id,redemption_status
509,3.8782262e-05
510,2.1088254e-05
511,1.9946016e-05
512,1.2065922e-05
513,0.000214517
514,7.7537814e-05
520,0.00036881494
522,7.3050337e-06
524,3.5581113e-05
527,0.00010269638
537,4.6939895e-05
540,0.0005354495
542,0.00084377
544,2.2104558e-05
547,6.5726104e-05
550,5.4277047e-05
551,1.6922415e-05
552,0.0006568547
553,3.9233222e-05
556,0.00013286533
559,1.536571e-05
562,2.4763396e-05
565,3.5554218e-05
568,3.8086724e-05
573,3.1512638e-05
574,3.6962236e-05
578,0.0002432623
580,0.0028015743
581,0.00046914173
582,0.00036997543
583,0.0004966311
585,0.000997876
586,3.0522366e-05
587,0.00089322816
588,0.00013744255
593,1.7996026e-05
595,0.023400173
597,0.00013112166
600,0.007041362
602,0.0032389236
604,5.351715e-05
605,1.1513874e-05
606,8.225601e-06
608,3.7646067e-05
610,0.0007029327
611,7.356348e-06
614,3.30802e-05
616,0.0002883034
619,0.00010741489
622,0.0006220858
624,0.0028175
625,0.00030812
627,0.024082977
629,0.00089402165
630,0.00012808609
631,3.1674794e-05
632,0.011675559
633,0.036085136
636,4.2464522e-05
637,7.1646915e-05
645,0.0013368477
652,8.620567e-05
653,0.00032508728
655,0.0001282748
658,0.00041892583
663,1.2370397e-05
668,0.00011615326
669,2.4016363e-05
670,0.0010736177
674,0.0001334648
675,2.2427288e-05
676,0.020948809
679,5.486865e-05
685,0.0003367163
688,8.912524e-06
690,0.0009648936
691,3.3530792e-05
692,4.196773e-05
696,1.2925936e-05
697,1.2028399e-05
700,0.0011337694
702,0.00023126688
703,8.163056e-05
707,6.6083965e-05
709,3.2287553e-05
713,0.00034391537
716,7.0519265e-05
717,0.00051091664
720,2.958092e-05
725,0.00029932597
726,3.9321094e-05
727,0.0029007888
728,2.3269684e-05
729,0.00020082966
730,1.20394525e-05
734,0.0007740898
737,3.406553e-05
738,4.3614586e-05
739,0.00018427924
744,2.4772628e-06
745,6.9396716e-05
747,1.853311e-05
749,2.248024e-05
752,6.402922e-06
753,0.00025314768
755,3.9500857e-05
756,6.526505e-05
757,2.149128e-05
758,9.871457e-06
761,7.81015e-05
763,3.938594e-05
766,0.0010303692
768,2.5464582e-05
770,2.4667748e-05
772,0.0004993986
781,0.0024259388
783,3.213648e-05
786,3.456671e-05
788,2.5963025e-05
790,0.0046164976
791,8.9820125e-05
793,1.7838453e-05
797,8.544398e-06
798,0.010276451
801,6.3718494e-06
802,7.105144e-05
804,1.3799867e-05
805,0.001199957
807,0.003930481
808,7.745169e-06
811,0.00015133314
818,0.00017108342
822,2.2571303e-05
827,4.194609e-05
828,9.290731e-05
834,7.9441474e-05
837,0.00021523367
839,2.3101817e-05
844,0.0002315623
845,0.0008694817
849,1.8674102e-05
864,6.660922e-05
865,8.533641e-05
866,1.1084178e-05
871,2.6941511e-06
876,0.005608276
877,2.5266734e-05
887,0.0009460688
889,4.868135e-06
890,1.7554177e-05
891,1.9933334e-05
895,5.018544e-05
896,2.720792e-05
898,1.8290664e-05
900,8.790204e-06
903,0.00015254825
905,1.2248652e-05
908,4.7794183e-05
914,0.00062380586
917,0.00026680608
918,9.055665e-05
919,2.6572672e-05
920,2.1254642e-05
921,7.59603e-05
926,0.0052378452
927,0.00034378323
928,4.767533e-05
929,0.0480342
931,3.3485383e-05
934,6.065717e-06
937,0.0001544448
938,5.3069307e-05
939,0.00064861495
941,0.0003724033
943,1.2771058e-05
947,0.0016732925
950,4.6019263e-06
952,4.941878e-05
954,1.7321614e-05
958,0.0008504737
960,1.7022736e-05
961,2.2516782e-05
964,0.0001950862
971,2.5428957e-05
972,5.447461e-05
976,0.00023810315
980,3.0068868e-05
984,7.173442e-05
986,9.663568e-05
989,4.8033195e-05
992,4.0499184e-05
995,0.0002303112
997,2.2560564e-05
1000,0.00016953939
1005,1.4465836e-05
1006,0.017112477
1014,0.0006185914
1015,0.001401844
1021,2.7166487e-05
1022,0.006150223
1023,0.0008038818
1025,0.0025241578
1027,0.00039925953
1028,2.4953855e-05
1029,0.016500358
1033,3.8780265e-05
1034,1.8360324e-05
1037,1.056657e-05
1040,3.561703e-05
1044,2.0121883e-05
1045,4.7750407e-05
1049,0.006164363
1051,7.0418195e-05
1053,0.0007895571
1054,6.963623e-05
1055,0.0005245866
1056,2.0105157e-05
1057,0.010919834
1058,0.00096929516
1060,0.000733187
1061,0.0021653427
1067,3.0232502e-05
1069,8.93362e-06
1073,2.491291e-05
1075,0.001136982
1080,1.1984215e-05
1081,0.002827196
1087,4.892674e-05
1090,0.0002892262
1092,0.0006674862
1099,6.977542e-05
1101,5.6024997e-05
1105,3.877786e-05
1107,0.0006517258
1111,0.0008633054
1113,0.0015007542
1114,0.00036731843
1117,0.0010820312
1118,5.074658e-05
1120,0.004539647
1124,2.7502387e-05
1125,0.0009250239
1133,0.00239635
1137,5.228785e-06
1143,6.95613e-05
1146,2.2444961e-05
1148,0.0016128655
1149,3.014153e-05
1152,0.00016154133
1153,0.17477818
1155,3.9701048e-05
1157,0.00030532797
1158,0.0038751883
1161,7.846624e-05
1162,0.008100099
1166,0.001413859
1171,0.012418779
1175,9.7803e-06
1179,1.4407023e-05
1182,9.441588e-05
1183,1.8799949e-05
1184,2.9218101e-05
1185,0.0001345598
1186,3.480653e-05
1187,5.2373845e-05
1192,0.001347445
1193,3.633591e-05
1194,0.00033549976
1197,0.00012569394
1198,0.0005909774
1199,3.7489543e-05
1204,1.2582575e-05
1205,0.0020261053
1208,4.092403e-05
1209,7.5505727e-06
1210,0.00016588386
1212,7.8938014e-05
1215,2.1107027e-05
1216,0.0015850496
1217,1.814741e-05
1219,1.6390173e-05
1223,1.0875461e-06
1224,0.0017018287
1226,7.592496e-05
1233,0.00071908464
1234,0.0054606004
1237,5.5186658e-05
1239,5.0059298e-05
1241,9.171676e-06
1246,9.753737e-06
1247,0.0017124979
1248,0.00024552792
1251,0.00866433
1261,1.4523616e-05
1263,0.0007081314
1264,0.00040117517
1267,0.0006957338
1268,0.0120443
1269,4.557815e-05
1270,3.800056e-05
1271,0.0043313233
1273,1.0137809e-05
1276,1.7820803e-05
1277,0.0014713269
1278,5.1931558e-05
1280,0.00021732778
1282,4.2582364e-05
1283,2.8408902e-05
1284,0.0024885756
1285,2.4920702e-05
1289,0.0004820438
1295,0.0012494493
1298,0.0025963318
1300,0.0004373665
1301,0.0007190288
1306,3.8961057e-06
1314,0.008061309
1315,0.0014023301
1317,0.01640795
1318,0.00015815004
1320,0.0001949131
1321,0.0014468293
1322,0.0026467785
1323,0.0027631642
1325,0.00037663287
1326,9.505865e-05
1327,2.0192672e-06
1328,0.013531626
1329,1.32596715e-05
1332,1.21100975e-05
1337,2.5024847e-05
1338,2.2003227e-05
1343,0.013520149
1344,4.0911273e-05
1349,5.7401227e-05
1350,4.322825e-05
1353,1.1107574e-05
1354,0.00026733673
1355,7.838876e-05
1359,0.008987815
1366,1.1245603e-05
1367,0.00015095799
1369,0.0005302421
1373,0.002742899
1377,0.001901816
1378,0.00012362412
1381,5.9051057e-05
1382,1.7892751e-05
1384,0.000609206
1385,0.03436543
1386,0.02059752
1387,0.0005535223
1390,1.118881e-05
1392,0.0017174811
1394,0.00030205425
1400,0.00031305902
1401,2.474338e-05
1410,2.5630961e-05
1411,0.00015164675
1413,0.004821311
1414,7.986987e-06
1417,0.119252294
1423,0.000112027745
1427,0.0062656556
1428,7.244558e-06
1430,0.0003377831
1431,0.0016452756
1432,1.5921125e-05
1440,0.001041637
1441,0.006653067
1450,0.00094945816
1454,3.3452256e-05
1457,0.0003644323
1458,4.9715152e-05
1459,1.22969195e-05
1460,2.151835e-05
1462,0.001304854
1468,3.837339e-05
1469,0.001040216
1470,2.4207446e-05
1472,0.0001292073
1475,0.0025277692
1476,0.00043173518
1482,0.006545746
1487,0.003368597
1489,1.4168781e-05
1492,7.4987685e-05
1494,0.0003315867
1495,0.042727277
1496,3.7926267e-05
1497,1.862935e-05
1499,5.4856144e-05
1507,1.1022418e-05
1511,0.008045474
1517,0.001497016
1518,1.0213316e-05
1519,3.642702e-05
1520,9.375207e-05
1521,0.00017630112
1523,0.00039302278
1527,1.1678983e-05
1528,0.0032721767
1531,0.0007013124
1534,0.00018219576
1535,0.00065950997
1536,5.0623905e-05
1539,6.958153e-05
1540,1.4703112e-05
1541,6.872551e-05
1543,0.00092420855
1545,3.584933e-05
1546,3.0344168e-05
1551,8.391542e-05
1552,0.0030285534
1555,0.0007437826
1556,4.4995184e-05
1557,9.842589e-06
1560,8.132761e-05
1566,6.333601e-05
1572,0.008027262
1574,0.00036825088
1575,0.0006954544
1576,0.0035655282
1577,0.012313533
1581,1.4388664e-05
1586,0.012055574
1587,0.0006508888
1589,8.9804875e-05
1590,3.517347e-05
1592,0.011990319
1595,9.66823e-06
1600,0.0008509653
1602,0.0005448618
1610,0.00022232518
1611,0.0005309638
1612,0.002261252
1613,8.211297e-05
1614,0.0003832666
1618,1.6585112e-05
1620,0.00025699148
1622,1.6153346e-05
1627,0.00043794306
1632,1.2209815e-05
1633,8.058366e-05
1634,2.783201e-05
1636,0.002080911
1642,0.00019256983
1643,6.7767476e-05
1645,0.0015575554
1651,0.000350303
1652,7.8303e-05
1654,0.0015167191
1659,0.00027927934
1662,0.00010711724
1665,3.0084728e-05
1666,2.932029e-05
1667,6.627632e-06
1673,2.3448585e-05
1674,0.019053614
1677,6.31705e-06
1679,4.417874e-05
1686,0.77591604
1687,0.0041268934
1689,3.1891082e-05
1691,1.6354355e-05
1697,3.215101e-05
1698,0.0027001565
1700,8.897493e-06
1702,0.00028198326
1703,0.0013548023
1704,0.51892704
1708,0.008991809
1711,0.07362288
1712,5.0470524e-05
1713,4.2202087e-06
1716,0.005796994
1717,4.3955304e-05
1720,0.016303992
1722,4.7914342e-05
1726,4.5932935e-05
1727,0.0019529641
1728,1.2735144e-05
1730,2.1258089e-05
1731,7.3259595e-05
1734,1.754049e-05
1735,0.0002971304
1739,0.00056026684
1740,0.026547402
1741,2.9289686e-05
1742,0.0021955685
1744,0.0001609985
1748,3.1317606e-05
1749,0.00045096147
1750,3.3024815e-05
1751,9.7685785e-05
1752,1.7536307e-05
1753,0.0011959625
1754,8.181242e-06
1755,2.1636155e-05
1757,0.00014288224
1759,0.00026146264
1764,6.99419e-05
1765,1.9968398e-05
1766,7.5144664e-05
1767,1.486888e-05
1769,0.00022113853
1770,9.905001e-05
1777,0.008795964
1778,6.0202055e-05
1780,1.0531088e-05
1783,0.00012500296
1786,7.174735e-05
1788,1.4721282e-05
1793,1.772208e-05
1794,1.7599705e-05
1796,1.5131976e-05
1799,3.6646703e-05
1800,0.0005547725
1801,0.00061645167
1803,0.00013409715
1805,0.00048245152
1807,0.000996089
1808,0.005168312
1811,0.0013214225
1815,9.0750975e-05
1819,0.047822908
1820,0.0017415176
1822,0.00011394231
1825,8.379068e-05
1826,0.0024839833
1829,0.0049596443
1830,0.0007024291
1831,2.6660065e-05
1835,6.5915015e-06
1836,0.00090350315
1838,8.150643e-05
1839,2.8782006e-05
1842,4.857796e-05
1846,0.00062419777
1847,0.00065754016
1848,0.00039796034
1849,0.0003116258
1850,3.1653897e-05
1852,0.00012985712
1854,6.7795554e-06
1855,0.0010979547
1856,9.92411e-06
1858,0.9115344
1869,0.00014242275
1872,0.0002782882
1876,2.324586e-05
1879,1.6729606e-05
1880,3.4136163e-05
1882,3.18081e-05
1887,0.019984143
1888,0.091977865
1892,0.0012247011
1894,6.8853387e-06
1895,0.00019918769
1898,0.00020926703
1900,0.0022929225
1901,0.0001725472
1903,6.262128e-05
1904,4.0594154e-05
1907,0.005777148
1908,1.9188536e-05
1911,4.697643e-06
1914,5.396228e-05
1917,9.239707e-05
1923,7.0292605e-05
1925,1.4110717e-05
1928,0.0006481335
1929,0.00078550837
1934,1.0039951e-05
1936,2.6356587e-05
1937,0.0013535622
1938,0.011603343
1939,7.773178e-05
1942,3.446073e-05
1944,0.004327619
1945,7.1231134e-06
1946,0.0002994573
1948,1.4474295e-05
1951,0.0049117804
1952,0.00010210289
1957,0.000498333
1960,0.00014215507
1961,5.204286e-05
1962,0.000113179645
1965,2.3682462e-05
1966,0.00011888814
1973,0.008836853
1976,0.004239044
1978,0.6085701
1979,0.00048105945
1980,0.005176205
1984,0.0016174937
1985,1.3196683e-05
1990,0.00033311645
1991,1.9780327e-05
1993,0.00034213817
1999,0.515104
2000,2.5089843e-05
2001,0.0009442902
2002,0.0023891532
2007,4.4889748e-05
2009,3.6632344e-05
2011,9.860073e-06
2012,2.3269595e-05
2014,0.002557745
2017,9.468745e-05
2019,7.692734e-05
2022,9.1600414e-05
2025,0.00020273455
2029,1.6121152e-05
2030,1.947233e-05
2031,5.1344294e-05
2032,1.972124e-05
2034,0.0013139328
2036,3.043183e-05
2038,0.00024057312
2039,1.269968e-05
2040,0.00014254027
2044,5.0902643e-05
2045,2.7587183e-05
2046,0.003016277
2050,4.692486e-05
2052,0.0030918506
2053,1.0341337e-05
2054,0.12917338
2055,0.0009886619
2057,0.0005401287
2059,3.7075664e-05
2061,0.00046941524
2062,0.00054399826
2064,0.0005942692
2065,1.111107e-05
2070,7.1829985e-05
2074,0.0014592091
2077,7.3498895e-06
2078,0.0020926988
2081,0.0025909473
2083,6.605233e-05
2086,0.00012472113
2089,5.1342136e-05
2099,7.343129e-06
2100,9.588776e-05
2103,4.5797653e-05
2104,0.00031662732
2105,0.0011900442
2107,0.00031875473
2108,0.00019924487
2109,8.865416e-05
2110,0.0044836807
2113,0.00011497558
2117,0.00012910397
2119,5.5985543e-06
2121,1.0148963e-05
2123,1.7040229e-05
2126,6.7786736e-05
2127,0.00010006658
2128,6.707828e-06
2130,1.0579094e-05
2131,1.0448837e-05
2133,0.00015864348
2135,3.037648e-05
2142,1.4479417e-05
2144,1.6862246e-05
2145,0.00023314786
2146,2.6661388e-05
2149,1.6127133e-05
2155,3.9904422e-05
2156,1.2701304e-05
2157,0.015349889
2158,0.0013023714
2163,7.6109827e-06
2167,4.7290123e-05
2178,0.00011554556
2179,0.0007657676
2181,4.2954285e-05
2182,0.00032050355
2190,0.00042326434
2192,8.229569e-05
2196,1.5754396e-05
2198,1.3523203e-05
2199,2.772681e-05
2206,4.156779e-05
2211,2.8460832e-05
2214,0.0022514476
2215,0.0016197052
2216,0.00019266625
2217,0.0006912256
2219,8.256244e-06
2220,1.4628958e-05
2223,6.5759305e-06
2225,1.3555431e-05
2226,7.8397956e-05
2227,8.145525e-06
2229,0.0020843162
2230,0.1665483
2239,1.7040375e-05
2241,0.0002136287
2242,1.3231502e-05
2243,4.75843e-05
2245,1.4484886e-05
2247,0.0010728218
2248,0.00050280953
2250,0.00011242208
2251,0.00034828883
2252,2.657143e-05
2253,5.757209e-06
2254,0.00029435032
2255,0.0003077155
2256,6.754334e-05
2257,0.00033670187
2259,0.0007867358
2268,7.306671e-06
2272,4.313005e-06
2275,0.009108282
2278,2.115977e-05
2280,1.763581e-05
2285,7.4603727e-06
2292,2.3525658e-05
2293,0.00021555403
2294,8.680119e-06
2296,2.7342421e-05
2297,0.00025678918
2298,8.2118924e-05
2300,0.0002928846
2301,0.00079387025
2303,0.09585404
2305,0.0010039944
2310,2.9957984e-05
2315,0.010276451
2316,7.089506e-06
2317,0.00015998849
2318,0.0015024779
2322,2.0885831e-05
2323,0.0009192143
2331,0.00021020373
2333,0.0016139355
2337,0.002091803
2341,4.9766163e-06
2344,0.00019037211
2350,0.00042853018
2352,5.23671e-05
2353,4.271972e-05
2354,0.00059139234
2356,0.00015755085
2357,6.395897e-06
2368,3.841055e-05
2369,1.8753839e-05
2370,0.014668857
2371,2.8490513e-05
2374,9.894994e-05
2382,0.0016816261
2383,1.2025888e-05
2386,0.0023053566
2390,0.011685876
2393,6.227e-05
2394,1.22787205e-05
2395,9.281202e-06
2396,1.6967097e-05
2400,9.0849e-05
2401,5.4049597e-06
2403,0.0002912301
2404,0.011628148
2407,0.00076245156
2412,9.999493e-06
2414,0.001881164
2415,0.005465525
2424,0.00016775013
2426,5.3181728e-05
2429,0.00091158523
2432,0.0004247734
2434,8.7399254e-05
2435,0.00031076602
2436,0.012275524
2437,7.1526088e-06
2440,7.448635e-06
2442,8.349487e-06
2445,0.00071816356
2446,0.00024973872
2447,2.6682423e-05
2448,2.5594614e-05
2450,6.4414457e-06
2452,0.0013622047
2455,8.442631e-06
2456,2.5172625e-05
2457,4.0509305e-05
2458,0.00079603563
2466,1.367313e-06
2467,0.019632863
2472,0.0002739436
2478,0.0011857846
2480,6.892174e-05
2483,3.9317365e-06
2487,0.0016245433
2488,6.6873317e-06
2490,0.23909621
2493,3.355075e-05
2497,0.0018536715
2499,0.0009856039
2501,9.913288e-05
2502,0.0009560935
2510,0.0015519372
2511,1.38949335e-05
2517,3.6968228e-05
2518,0.00021285162
2520,0.00010458696
2526,0.00010251606
2533,1.1283869e-05
2536,0.00359328
2540,0.00034743422
2541,0.0025031215
2542,0.0013473558
2547,0.28949425
2548,1.3996689e-05
2549,1.7048584e-05
2553,6.414271e-06
2554,0.018974863
2556,0.00012030293
2558,0.0015876325
2560,0.0013659546
2561,1.0011726e-05
2565,6.815021e-05
2566,1.8109462e-05
2568,2.0291865e-05
2569,7.378937e-06
2573,5.127021e-06
2575,4.365391e-05
2576,0.006050214
2578,0.12345716
2579,1.9616069e-05
2581,8.530085e-06
2582,0.0010144254
2583,0.00087546604
2584,1.1187157e-05
2586,0.0013645692
2588,0.00021733026
2591,0.00032016516
2593,0.000163805
2596,0.0031947023
2602,1.0741334e-05
2606,0.0023045375
2609,0.0019129051
2611,0.0001680596
2612,0.00018823665
2614,2.2779675e-05
2629,2.5898064e-05
2630,3.2410426e-05
2633,0.0059798
2634,3.0321198e-05
2635,0.004202511
2639,7.548668e-05
2640,0.08693494
2641,1.5712909e-05
2646,0.00021859484
2647,6.179569e-05
2650,0.00026808612
2651,2.0032123e-05
2654,6.0487306e-05
2655,0.00085507735
2659,0.0018791846
2660,0.00097302446
2662,0.0011522154
2669,0.0002989683
2674,3.9860228e-05
2675,0.0061131553
2676,1.2145258e-05
2678,5.710721e-05
2680,0.00016532282
2681,0.0005255853
2683,0.00030160678
2695,4.48559e-05
2696,0.0010313346
2697,0.0011131528
2698,0.0006031975
2701,5.4290038e-05
2708,7.080585e-05
2710,0.0060387235
2711,0.00012847678
2712,0.00013970946
2716,7.9313766e-05
2717,0.00021709311
2723,0.00032279326
2726,0.000280566
2727,9.754309e-05
2728,0.0035946304
2729,0.00020383063
2733,2.877763e-06
2734,0.0020814014
2737,0.0016456845
2739,2.4294864e-05
2744,2.2724129e-05
2745,7.8899175e-05
2755,0.0048537515
2756,6.660433e-05
2757,0.011262303
2759,0.00013961118
2764,0.00024783352
2769,2.3690867e-05
2771,0.026883405
2773,0.0010353744
2774,0.0001193203
2775,0.0008565701
2776,3.5093795e-05
2777,0.0060295747
2779,0.002402781
2780,0.00072503166
2781,8.283271e-06
2783,3.8120153e-05
2786,0.0011973457
2787,3.6235353e-05
2788,3.3776432e-05
2789,0.00018133006
2790,0.0015058676
2792,0.0016610894
2796,0.0026831182
2797,0.00021296287
2799,9.709614e-05
2801,0.00019817137
2805,1.8864766e-05
2808,0.00045752435
2809,8.3516104e-05
2811,5.4797706e-06
2812,0.00077318784
2814,1.5640282e-05
2818,5.61294e-06
2819,0.0013002557
2822,0.0006564976
2823,6.687921e-05
2825,2.5343596e-05
2827,5.5932123e-06
2829,2.8315077e-05
2831,1.709601e-05
2837,3.125796e-05
2838,1.7313225e-05
2846,4.3877575e-05
2849,9.837616e-06
2853,2.3072975e-05
2854,3.5066332e-05
2855,7.613129e-05
2858,0.00036683303
2859,0.00014533306
2863,0.002674382
2867,0.00035276954
2869,0.0002733099
2870,9.051175e-05
2872,2.3120396e-05
2875,0.0045680627
2878,1.1380668e-05
2879,0.0001096485
2880,0.0005833647
2883,2.8111672e-05
2888,0.00017838659
2890,0.0051567727
2895,2.5110814e-06
2896,0.00011800188
2905,0.0005221019
2906,0.0010249146
2907,2.0586951e-05
2910,0.00013297256
2912,0.00016579658
2913,0.00033466314
2914,0.00024612606
2916,0.013568703
2917,0.0019944934
2918,1.7320672e-05
2919,3.377608e-05
2924,9.079572e-05
2927,0.0029368515
2928,1.1798047e-05
2929,9.780581e-06
2930,1.34826905e-05
2932,5.470351e-05
2933,0.023991823
2939,8.458594e-05
2943,6.884508e-05
2946,6.567664e-06
2947,0.009174658
2948,0.0026472104
2950,5.9640565e-06
2954,0.0475251
2957,0.0028396673
2958,0.0007175058
2965,6.8208915e-06
2966,0.0012331348
2967,4.5325152e-05
2968,0.00027716023
2974,0.0032010681
2982,0.00016429195
2984,0.002306401
2988,1.9916613e-05
2989,0.0005771695
2990,0.0007473301
2993,3.0247122e-05
2995,0.0036159034
2996,0.00010077799
2998,6.047572e-05
3000,0.00032243406
3001,0.008025766
3003,0.0020232766
3005,0.0003883798
3008,0.01007558
3010,0.04892441
3017,0.0007878499
3018,1.2106241e-05
3020,4.9894257e-05
3021,0.00023536618
3022,0.0012700671
3027,0.0021595396
3029,9.92444e-05
3031,6.8622116e-06
3035,9.052504e-06
3036,0.00014582629
3037,0.00010222292
3043,1.3004512e-05
3046,0.0013936476
3050,0.0008693848
3053,3.748729e-05
3054,0.0020804806
3057,2.0340689e-05
3061,8.929593e-05
3064,5.1574592e-05
3068,4.8151933e-06
3069,0.00011992667
3071,0.00038988682
3073,0.000106848434
3074,0.0031463576
3075,1.1727176e-05
3076,0.0011112802
3077,0.00051930116
3078,2.6610405e-05
3079,0.00048568792
3080,0.00057949376
3081,0.1231635
3085,2.7717635e-05
3086,3.2757638e-05
3089,0.00036285495
3091,0.00044306385
3092,0.000809852
3096,3.093039e-05
3097,0.0068616588
3100,0.002208291
3102,0.0022929225
3103,3.9500366e-05
3106,0.0010608444
3108,3.042089e-05
3109,2.6746673e-05
3111,0.0053413683
3112,0.00026355474
3114,0.000113302536
3117,0.1476732
3120,2.2502356e-05
3123,5.0152525e-05
3124,7.898868e-05
3128,0.00010207077
3129,0.004065403
3131,1.1584683e-05
3141,6.504609e-05
3143,0.002847198
3148,0.0046434063
3152,0.0013221627
3158,0.00020494786
3159,1.718023e-05
3160,0.0017428594
3161,1.3227376e-05
3162,0.0014079316
3163,0.0014037697
3166,0.00028520942
3168,1.12168555e-05
3169,6.034997e-06
3170,0.0041277106
3172,0.010782467
3175,0.0010669683
3176,0.0001650952
3182,0.00020418174
3183,1.2138299e-05
3184,0.0018230756
3188,0.0007314863
3191,1.6635453e-05
3193,0.00012685818
3194,7.0035376e-06
3196,0.00021752305
3200,0.0003527613
3202,1.1062277e-05
3204,0.0016850837
3208,1.0984274e-05
3209,0.00012016649
3210,4.337017e-05
3211,0.0013138114
3212,3.204351e-05
3213,0.00010004015
3214,2.6241869e-05
3223,1.2583379e-05
3226,5.4439504e-05
3232,0.018388508
3234,0.0012812323
3235,0.0076808445
3237,8.020074e-06
3238,1.5800017e-05
3239,0.00025135616
3240,3.8226084e-05
3242,0.0067873304
3249,0.00036774462
3250,0.0002729326
3251,7.881028e-06
3253,0.0039989143
3257,1.3370308e-05
3258,0.0005010007
3259,0.018880514
3265,1.5732805e-05
3266,0.000550656
3270,0.00020881002
3271,0.000104439954
3272,0.0034462907
3277,3.740776e-05
3279,0.00010190301
3280,0.001106644
3281,0.0015271425
3282,1.1328259e-05
3290,8.886077e-05
3293,3.2213185e-05
3294,6.1364394e-06
3295,0.0004081182
3297,2.0724188e-05
3298,2.4374813e-05
3300,9.041159e-06
3302,0.00025635964
3307,3.2428976e-05
3310,3.9464823e-05
3314,1.3104468e-05
3321,3.6796097e-05
3323,0.0001897384
3324,2.4663868e-05
3326,6.2506966e-05
3327,2.0801212e-05
3330,2.9177534e-05
3331,0.0012617175
3332,0.017815826
3340,2.5667603e-05
3349,6.3949396e-06
3351,5.6086523e-05
3352,1.6258067e-05
3358,0.00032268098
3359,5.6348457e-05
