id,redemption_status
348,0.0023350026
349,0.13463189
350,0.0025079527
354,0.0052973526
358,0.0005077353
364,0.0006009567
373,0.0005834359
375,0.012221901
376,0.0012553356
377,0.0003745165
379,0.00012169822
381,0.026553908
382,0.015014904
388,0.00046476696
390,0.012823852
394,0.001456271
396,0.007989741
399,0.0073734717
402,0.0001666658
405,0.005802422
408,0.00069910265
409,0.027714316
414,0.00060396374
415,0.0002254602
416,0.0820089
422,0.03354739
426,0.002345057
427,0.00017035383
429,0.00014261995
431,0.007466585
432,0.015206847
433,0.00097144564
434,0.012428782
436,0.004008482
437,0.02712823
439,0.00051565433
442,0.0073112594
443,0.004841969
444,0.033581156
448,0.00063880987
451,0.008633144
453,0.0018763428
458,0.00080633874
459,0.0049681626
460,0.0009972721
462,0.012299853
464,0.0018509985
466,0.0028002346
467,0.0052369507
471,0.006646393
476,0.002083642
477,0.042652838
480,0.040525947
481,0.021542992
482,0.030724883
489,0.00020548244
490,0.0011377139
493,0.00021875226
498,0.0019973475
500,0.0003777236
501,0.00021403056
509,0.00026151424
510,0.023927916
511,0.006085111
512,0.00014373426
513,0.00030518393
514,0.000251291
520,0.0012663534
522,0.00017199315
524,0.00025068794
527,0.004374606
537,0.00052899774
540,0.0035540084
542,0.014773292
544,0.00020024054
547,0.0031676693
550,0.00069910265
551,0.00018976085
552,0.0033264107
553,0.0023531679
556,0.00048776902
559,0.009701089
562,0.0004849013
565,0.00044278306
568,0.00031354322
573,0.00030915934
574,0.000342367
578,0.00025864653
580,0.02134584
581,0.00030004684
582,0.0060876124
583,0.01127803
585,0.0015781194
586,0.002327149
587,0.01744479
588,0.00047892568
593,0.00022598488
595,0.0070545105
597,0.0003831946
600,0.0065552783
602,0.006951665
604,0.0038398616
605,0.0049674916
606,0.00026407288
608,0.0018978664
610,0.006754452
611,0.0004939107
614,0.0023934485
616,0.007814942
619,0.00082143437
622,0.015116637
624,0.0017059539
625,0.0015904148
627,0.0077824355
629,0.0036704438
630,0.0008170724
631,0.00033274732
632,0.01860567
633,0.11315894
636,0.00041862103
637,0.0073664775
645,0.018638683
652,0.00023489226
653,0.0034896105
655,0.0004519224
658,0.010309765
663,0.0005095333
668,0.008430495
669,0.007609055
670,0.0010116406
674,0.00025142974
675,0.00041355888
676,0.023913043
679,0.0002620976
685,0.00061387516
688,0.0042361207
690,0.014746401
691,0.016262403
692,0.000813322
696,0.0027202931
697,0.0015208799
700,0.0037249438
702,0.0033930985
703,0.01717997
707,0.001738525
709,0.0024134906
713,0.0032256641
716,0.0089895055
717,0.004371056
720,0.00036279077
725,0.028937528
726,0.0011601046
727,0.017397203
728,0.00036207022
729,0.016197978
730,0.034992423
734,0.008648891
737,0.000464056
738,0.012528487
739,0.0013267435
744,0.005440529
745,0.0073641557
747,0.0009944078
749,0.0004370575
752,0.0005354247
753,0.004027033
755,0.00069974986
756,0.00082919607
757,0.00047224408
758,0.00026316906
761,0.00022154329
763,0.0074605797
766,0.014881122
768,0.0013123795
770,0.0033887217
772,0.0024393618
781,0.020606587
783,0.0005076562
786,0.00048823626
788,0.00035892235
790,0.007251338
791,0.0043552904
793,0.003027711
797,0.00031902408
798,0.040160008
801,0.00023410501
802,0.00021352689
804,0.00032125151
805,0.021940378
807,0.0043353206
808,0.0017148382
811,0.00039609705
818,0.00043246202
822,0.00019835436
827,0.00045164867
828,0.010408009
834,0.00031148057
837,0.0042872857
839,0.0003566441
844,0.0023350026
845,0.011965472
849,0.00034616317
864,0.00030820523
865,0.002448583
866,0.00016843966
871,0.03493866
876,0.0020049366
877,0.0013393748
887,0.008826426
889,0.0004206225
890,0.00021931027
891,0.0006559889
895,0.0058517023
896,0.00027152948
898,0.0026287506
900,0.001799227
903,0.0014462115
905,0.0019495599
908,0.00093723246
914,0.006923167
917,0.012935448
918,0.003027802
919,0.006087309
920,0.0014407974
921,0.010323426
926,0.00879361
927,0.0061438982
928,0.056180704
929,0.015230796
931,0.0003037627
934,0.0001666658
937,0.011992889
938,0.0003771159
939,0.00033146882
941,0.005420703
943,0.00015776476
947,0.016384302
950,0.0017600785
952,0.001984214
954,0.00025695327
958,0.015175416
960,0.00021267452
961,0.009374864
964,0.004325421
971,0.036599215
972,0.008173768
976,0.0017092362
980,0.00014896343
984,0.0032410056
986,0.00050948374
989,0.00015606314
992,0.0002718867
995,0.00042566113
997,0.0016674092
1000,0.008356126
1005,0.00100089
1006,0.06821152
1014,0.00059580646
1015,0.0076057506
1021,0.0043232264
1022,0.0057387045
1023,0.0041741077
1025,0.02948896
1027,0.013041157
1028,0.005900347
1029,0.056543455
1033,0.0025211135
1034,0.00037211212
1037,0.003987367
1040,0.004812954
1044,0.0035598981
1045,0.00018617339
1049,0.004761769
1051,0.00043318074
1053,0.0038608941
1054,0.00036097405
1055,0.023396911
1056,0.001456271
1057,0.0067508155
1058,0.0016209672
1060,0.012047751
1061,0.00871122
1067,0.0009918493
1069,0.0012513531
1073,0.0024402903
1075,0.00076391664
1080,0.0033887217
1081,0.008090086
1087,0.00032453114
1090,0.004328061
1092,0.008115161
1099,0.0010602833
1101,0.0006756326
1105,0.00029935766
1107,0.04182275
1111,0.0014405086
1113,0.0145640215
1114,0.0037830505
1117,0.0034322534
1118,0.00033392693
1120,0.007212874
1124,0.0033661262
1125,0.0056500332
1133,0.0036706163
1137,0.00011957292
1143,0.00018930777
1146,0.041551255
1148,0.00606023
1149,0.011844729
1152,0.0020080234
1153,0.14936014
1155,0.0011869492
1157,0.02209295
1158,0.0043847403
1161,0.00046044373
1162,0.033716686
1166,0.0016524578
1171,0.029737173
1175,0.00016633734
1179,0.00029799255
1182,0.0008118586
1183,0.0017950467
1184,0.000621029
1185,0.00039932257
1186,0.0067845923
1187,0.00026238136
1192,0.002359717
1193,0.0003094085
1194,0.00362672
1197,0.0052538672
1198,0.0013814929
1199,0.0016373697
1204,0.00035627605
1205,0.008176963
1208,0.0019167647
1209,0.0018983425
1210,0.0031136717
1212,0.0016255466
1215,0.00034667473
1216,0.0012918445
1217,0.00050893036
1219,0.00026727532
1223,0.0078525
1224,0.0046123713
1226,0.00020140033
1233,0.00946421
1234,0.0014253088
1237,0.001524684
1239,0.0023419098
1241,0.0002961513
1246,0.008221256
1247,0.0075082886
1248,0.00040418335
1251,0.02209808
1261,0.018617483
1263,0.0053736744
1264,0.0049096392
1267,0.007902056
1268,0.008430474
1269,0.00067202037
1270,0.053749174
1271,0.01017917
1273,0.027062811
1276,0.00014582559
1277,0.0073456317
1278,0.00023988074
1280,0.004298147
1282,0.00056958856
1283,0.0377903
1284,0.00588108
1285,0.0008075983
1289,0.0020089487
1295,0.006412219
1298,0.06969061
1300,0.0019975966
1301,0.027200598
1306,0.00050323294
1314,0.001544861
1315,0.012496571
1317,0.0748907
1318,0.004501178
1320,0.00094807055
1321,0.01698996
1322,0.027528763
1323,0.016111648
1325,0.0012892582
1326,0.00068099843
1327,0.00023291745
1328,0.0055888277
1329,0.057437234
1332,0.0015286228
1337,0.00026453228
1338,0.00045941645
1343,0.03607711
1344,0.00035892235
1349,0.0002968535
1350,0.0071170167
1353,0.00073876814
1354,0.00081528834
1355,0.0002711461
1359,0.015527203
1366,0.00019607531
1367,0.006365313
1369,0.020369971
1373,0.050627016
1377,0.016613966
1378,0.00047206538
1381,0.0005041117
1382,0.00037083123
1384,0.0075082886
1385,0.005632802
1386,0.037989922
1387,0.006332711
1390,0.0002110655
1392,0.00565408
1394,0.0024991885
1400,0.0034989067
1401,0.00033508774
1410,0.00039945505
1411,0.006087733
1413,0.014467923
1414,0.00020968246
1417,0.051606234
1423,0.0063651414
1427,0.016666275
1428,0.01805627
1430,0.0049464814
1431,0.0011348596
1432,0.0006670595
1440,0.00395156
1441,0.089099646
1450,0.008267117
1454,0.00093956914
1457,0.002647714
1458,0.00021036694
1459,0.00017740666
1460,0.030665202
1462,0.005440712
1468,0.0003358435
1469,0.014378854
1470,0.00026536486
1472,0.00035439734
1475,0.12037989
1476,0.013536746
1482,0.018168854
1487,0.0062111123
1489,0.00014261995
1492,0.001970405
1494,0.0032387916
1495,0.037064064
1496,0.0028659538
1497,0.0006054415
1499,0.0020201067
1507,0.0023018837
1511,0.020194625
1517,0.02116471
1518,0.00061224523
1519,0.00035860785
1520,0.010225652
1521,0.00026621757
1523,0.048373308
1527,0.019246874
1528,0.005110179
1531,0.050627016
1534,0.0004046381
1535,0.008700989
1536,0.0003335833
1539,0.00057622057
1540,0.0007451281
1541,0.00042521866
1543,0.0013360668
1545,0.00053757505
1546,0.00015843092
1551,0.00024293458
1552,0.0067354697
1555,0.0036706163
1556,0.00065261964
1557,0.0005558427
1560,0.00035690784
1566,0.014579145
1572,0.0033925953
1574,0.005137032
1575,0.0150021585
1576,0.02258481
1577,0.018183727
1581,0.00034663672
1586,0.030018367
1587,0.0061592585
1589,0.0046677957
1590,0.002912804
1592,0.019177841
1595,0.0002092838
1600,0.0050456272
1602,0.00046046235
1610,0.0016879427
1611,0.0066285166
1612,0.016992055
1613,0.00046388392
1614,0.005310142
1618,0.00485804
1620,0.0094947815
1622,0.00020501764
1627,0.0009154698
1632,0.00076517527
1633,0.0004455158
1634,0.0143711055
1636,0.006335424
1642,0.000902264
1643,0.0036443141
1645,0.022364788
1651,0.042041544
1652,0.00028035982
1654,0.023963625
1659,0.0013217183
1662,0.00046952176
1665,0.0049424698
1666,0.00033097714
1667,0.00020954176
1673,0.0002735156
1674,0.03596256
1677,0.00027229736
1679,0.00038541053
1686,0.114680335
1687,0.053678054
1689,0.0053220536
1691,0.00019835436
1697,0.0030264691
1698,0.12898843
1700,0.00072018127
1702,0.000801849
1703,0.029290363
1704,0.037467204
1708,0.025026387
1711,0.077223584
1712,0.017413333
1713,0.00037731696
1716,0.052991454
1717,0.00032477998
1720,0.02684551
1722,0.0039429567
1726,0.0028559812
1727,0.0032472673
1728,0.0007642913
1730,0.0011739329
1731,0.00862556
1734,0.0008519868
1735,0.0034477548
1739,0.0024526874
1740,0.07441341
1741,0.00040124307
1742,0.010469452
1744,0.0059317327
1748,0.00027739446
1749,0.004446832
1750,0.07811646
1751,0.0033887217
1752,0.0020806526
1753,0.015571809
1754,0.00023629528
1755,0.0019784688
1757,0.0057397303
1759,0.008972356
1764,0.00031482193
1765,0.004935376
1766,0.0014710635
1767,0.002541886
1769,0.006062439
1770,0.0018750456
1777,0.06406147
1778,0.0022757926
1780,0.0001666658
1783,0.00019806386
1786,0.00048109793
1788,0.0021584446
1793,0.0003480958
1794,0.033634577
1796,0.00029349764
1799,0.0024041312
1800,0.009505788
1801,0.015082712
1803,0.0064230156
1805,0.007168383
1807,0.017936695
1808,0.01334668
1811,0.024043597
1815,0.009036286
1819,0.0068305926
1820,0.07923091
1822,0.001519462
1825,0.005258105
1826,0.010651677
1829,0.022961464
1830,0.008393596
1831,0.008900041
1835,0.0003488812
1836,0.0013537168
1838,0.0007284355
1839,0.0006770665
1842,0.0075203334
1846,0.012156763
1847,0.0072692093
1848,0.0003729659
1849,0.0014843633
1850,0.00038494403
1852,0.010651677
1854,0.00041522115
1855,0.0015781194
1856,0.00022642099
1858,0.15765847
1869,0.00032228345
1872,0.0037216682
1876,0.00039766796
1879,0.00016051873
1880,0.0003631723
1882,0.00033326226
1887,0.008340079
1888,0.05235528
1892,0.004601366
1894,0.0012492732
1895,0.002427139
1898,0.00040154115
1900,0.0028548855
1901,0.038340446
1903,0.0077273697
1904,0.01350605
1907,0.045224704
1908,0.00038175384
1911,0.00043314067
1914,0.00017023057
1917,0.0002757822
1923,0.00036572965
1925,0.00080778607
1928,0.00025919013
1929,0.0011366344
1934,0.00016714085
1936,0.00034546555
1937,0.035720244
1938,0.08236771
1939,0.0005037035
1942,0.011442715
1944,0.009410594
1945,0.0013584372
1946,0.018771442
1948,0.015580583
1951,0.0072750202
1952,0.00035439734
1957,0.009368574
1960,0.0022203636
1961,0.000292257
1962,0.0061081275
1965,0.0016972617
1966,0.00033420624
1973,0.052853286
1976,0.0065319585
1978,0.31672186
1979,0.011019639
1980,0.026831342
1984,0.027343536
1985,0.0074171238
1990,0.013497445
1991,0.00024260266
1993,0.012939113
1999,0.02273585
2000,0.0039057042
2001,0.018321099
2002,0.0021031199
2007,0.0005097667
2009,0.00030561484
2011,0.03434816
2012,0.0030815734
2014,0.018168854
2017,0.0003253778
2019,0.0011350905
2022,0.00071310764
2025,0.0051339357
2029,0.005108889
2030,0.00016633734
2031,0.00030604316
2032,0.008828425
2034,0.0008630562
2036,0.0046532853
2038,0.008526342
2039,0.001028736
2040,0.00036764648
2044,0.00041410644
2045,0.0015960862
2046,0.014715063
2050,0.0038779397
2052,0.046820574
2053,0.0012468405
2054,0.023289517
2055,0.008185312
2057,0.012730796
2059,0.00023465476
2061,0.0077813463
2062,0.007460308
2064,0.002143453
2065,0.00019684952
2070,0.00042477748
2074,0.017699353
2077,0.0005604487
2078,0.012047506
2081,0.0029249457
2083,0.00029936022
2086,0.0010047264
2089,0.00031531544
2099,0.00034357994
2100,0.01359423
2103,0.0022861888
2104,0.025576923
2105,0.0008680004
2107,0.002986
2108,0.001738525
2109,0.0006447856
2110,0.05048543
2113,0.00031535904
2117,0.0008732699
2119,0.000338045
2121,0.0013960201
2123,0.010884309
2126,0.0003145456
2127,0.00022012561
2128,0.0010587112
2130,0.00021954544
2131,0.00202598
2133,0.008603228
2135,0.00060527533
2142,0.11346447
2144,0.0010829613
2145,0.0068104374
2146,0.00060437864
2149,0.0005064795
2155,0.0004382964
2156,0.00019684952
2157,0.04325253
2158,0.008681126
2163,0.00037182594
2167,0.005403896
2178,0.0032643962
2179,0.006646393
2181,0.0004171833
2182,0.0010616315
2190,0.00057470315
2192,0.006894341
2196,0.044962164
2198,0.0001910196
2199,0.0025229238
2206,0.000476134
2211,0.00023425507
2214,0.02603054
2215,0.0057854415
2216,0.00042823356
2217,0.0010835743
2219,0.00012493646
2220,0.0018763428
2223,0.00017030461
2225,0.0004615038
2226,0.0003813679
2227,0.0011992988
2229,0.0016520299
2230,0.033054926
2239,0.0011464418
2241,0.004306749
2242,0.0033748508
2243,0.00023329284
2245,0.0005361762
2247,0.008239752
2248,0.013800931
2250,0.023913043
2251,0.006719198
2252,0.0012259592
2253,0.0002058878
2254,0.00038463477
2255,0.052314006
2256,0.0017233307
2257,0.0092864605
2259,0.0038336562
2268,0.0015818683
2272,0.00011957292
2275,0.041481335
2278,0.00208134
2280,0.00046974406
2285,0.019521365
2292,0.026590357
2293,0.0006150722
2294,0.00035021984
2296,0.0005579891
2297,0.0061273673
2298,0.00023576552
2300,0.0025079527
2301,0.00058248016
2303,0.089317635
2305,0.0009125033
2310,0.014524954
2315,0.040160008
2316,0.00020968246
2317,0.0006166247
2318,0.019522784
2322,0.002363794
2323,0.009567209
2331,0.009795913
2333,0.0018506867
2337,0.012157612
2341,0.00015893388
2344,0.000389336
2350,0.009427468
2352,0.0004244856
2353,0.0021584446
2354,0.0034649496
2356,0.0019695528
2357,0.00023022559
2368,0.010723425
2369,0.00095108605
2370,0.002213319
2371,0.0002890688
2374,0.008001961
2382,0.030190514
2383,0.00023209259
2386,0.002201177
2390,0.008790947
2393,0.009438884
2394,0.0007030147
2395,0.0025136087
2396,0.0003265628
2400,0.004254888
2401,0.0012872246
2403,0.008900041
2404,0.015011801
2407,0.00056518463
2412,0.00041021866
2414,0.023049522
2415,0.028562363
2424,0.0039072502
2426,0.00026334578
2429,0.027162522
2432,0.0005661959
2434,0.0002910316
2435,0.0024676754
2436,0.058769237
2437,0.0004934916
2440,0.000609431
2442,0.004987627
2445,0.0039518583
2446,0.0011381871
2447,0.015607769
2448,0.00918969
2450,0.004867357
2452,0.012806949
2455,0.00018174325
2456,0.00023396891
2457,0.00031723737
2458,0.018287925
2466,0.008114808
2467,0.09662535
2472,0.027875943
2478,0.032528147
2480,0.00085331145
2483,0.001979064
2487,0.0045368443
2488,0.00017936935
2490,0.07661879
2493,0.050054457
2497,0.017618943
2499,0.016680151
2501,0.005700326
2502,0.017658949
2510,0.006065575
2511,0.00038521033
2517,0.0004205818
2518,0.0004021265
2520,0.00036593608
2526,0.0002742475
2533,0.0015208799
2536,0.0037056648
2540,0.005951664
2541,0.014076758
2542,0.013793924
2547,0.08266913
2548,0.00059968815
2549,0.00021499308
2553,0.0003293065
2554,0.006148273
2556,0.00033446477
2558,0.012484036
2560,0.006504467
2561,0.0019940652
2565,0.0019308507
2566,0.0003301373
2568,0.0016010809
2569,0.00037941604
2573,0.00022109256
2575,0.002242102
2576,0.050627016
2578,0.00813673
2579,0.008626299
2581,0.0008546489
2582,0.0075456197
2583,0.00047843633
2584,0.00023181678
2586,0.011654471
2588,0.0004629265
2591,0.001738525
2593,0.009586363
2596,0.01008582
2602,0.00202598
2606,0.005884317
2609,0.0036270632
2611,0.0015771961
2612,0.0025124946
2614,0.00027393366
2629,0.00029799255
2630,0.00027507657
2633,0.046522226
2634,0.00025677914
2635,0.011192772
2639,0.00025917235
2640,0.22651552
2641,0.0004469035
2646,0.0002723672
2647,0.0001765065
2650,0.010753555
2651,0.00030809036
2654,0.00023489226
2655,0.022519123
2659,0.011371048
2660,0.04594353
2662,0.012756497
2669,0.014792063
2674,0.00030877785
2675,0.013117357
2676,0.0003023954
2678,0.00037101455
2680,0.0021660144
2681,0.006356387
2683,0.0031136717
2695,0.0074415235
2696,0.007988595
2697,0.0038254848
2698,0.02341455
2701,0.0005775435
2708,0.011080397
2710,0.006122625
2711,0.003497793
2712,0.008725342
2716,0.00060103484
2717,0.0012807852
2723,0.026359912
2726,0.0058523933
2727,0.00035279393
2728,0.012148539
2729,0.0063914484
2733,0.00015637238
2734,0.10778212
2737,0.0076195225
2739,0.00043884804
2744,0.00022102155
2745,0.00273128
2755,0.02016646
2756,0.0002247322
2757,0.0062288707
2759,0.0009935423
2764,0.015116637
2769,0.00042213348
2771,0.02096243
2773,0.005311686
2774,0.0042798845
2775,0.0097876005
2776,0.00039398496
2777,0.004482789
2779,0.0063651414
2780,0.01653369
2781,0.004374606
2783,0.000953743
2786,0.0065993867
2787,0.0022224796
2788,0.00060453534
2789,0.0003305943
2790,0.005068152
2792,0.07293221
2796,0.0011227406
2797,0.0015961971
2799,0.0134109445
2801,0.002367956
2805,0.0049754097
2808,0.004982771
2809,0.005471542
2811,0.00018517349
2812,0.0037826535
2814,0.0004057521
2818,0.00027438952
2819,0.008600235
2822,0.011434908
2823,0.0059761503
2825,0.00020733714
2827,0.00028295896
2829,0.00044569696
2831,0.0022949937
2837,0.002786406
2838,0.0013187571
2846,0.050161026
2849,0.0010586436
2853,0.00042371085
2854,0.0008090991
2855,0.0092314165
2858,0.028017407
2859,0.0013315299
2863,0.02714374
2867,0.0073761423
2869,0.010359143
2870,0.00042648462
2872,0.004151236
2875,0.015947586
2878,0.001144021
2879,0.07511405
2880,0.005030788
2883,0.0007757354
2888,0.0015525115
2890,0.047580805
2895,0.0242687
2896,0.00034278817
2905,0.0054525994
2906,0.001868343
2907,0.00015662069
2910,0.0019360009
2912,0.003774289
2913,0.023826933
2914,0.006395977
2916,0.006849056
2917,0.0040340084
2918,0.0010468279
2919,0.10384792
2924,0.00034958456
2927,0.018627167
2928,0.00023833597
2929,0.00033528684
2930,0.0003041313
2932,0.0022951926
2933,0.0056575392
2939,0.006435413
2943,0.0016997973
2946,0.00070365955
2947,0.0380105
2948,0.0049967864
2950,0.0002658734
2954,0.03506601
2957,0.008508145
2958,0.03477203
2965,0.00019684952
2966,0.009064181
2967,0.00019175082
2968,0.002367947
2974,0.017295726
2982,0.0024750165
2984,0.017916413
2988,0.005936337
2989,0.008368858
2990,0.0029249457
2993,0.004796988
2995,0.007295115
2996,0.00037284556
2998,0.0004312486
3000,0.0034596154
3001,0.0023301588
3003,0.027835589
3005,0.0032396906
3008,0.05371397
3010,0.057849947
3017,0.0004713644
3018,0.0020472032
3020,0.00018140876
3021,0.0066125076
3022,0.012077942
3027,0.0012824342
3029,0.005037803
3031,0.000697222
3035,0.00040886042
3036,0.0005491012
3037,0.0010576668
3043,0.00031281466
3046,0.0059475102
3050,0.00946421
3053,0.016113946
3054,0.0010932991
3057,0.0033904454
3061,0.00034059605
3064,0.00024795783
3068,0.00032435267
3069,0.013133244
3071,0.0053739697
3073,0.0012689293
3074,0.07249267
3075,0.0004478035
3076,0.024518212
3077,0.003945418
3078,0.00015366069
3079,0.0016797082
3080,0.0029897485
3081,0.0044524674
3085,0.01217349
3086,0.0021150843
3089,0.0068672793
3091,0.00025815997
3092,0.0041938894
3096,0.00034144477
3097,0.0038374148
3100,0.016140169
3102,0.0028548855
3103,0.00036695247
3106,0.014328037
3108,0.0009633124
3109,0.0010874206
3111,0.0115931
3112,0.0184124
3114,0.00031239327
3117,0.18529591
3120,0.0028112784
3123,0.0001849194
3124,0.00027004036
3128,0.0035500606
3129,0.023162613
3131,0.00029349764
3141,0.13943368
3143,0.008224958
3148,0.048634026
3152,0.0019378335
3158,0.0075704283
3159,0.00046388392
3160,0.03386405
3161,0.00020954176
3162,0.002327149
3163,0.0031878082
3166,0.0010374853
3168,0.00054439565
3169,0.001794236
3170,0.102529585
3172,0.01309953
3175,0.013928624
3176,0.0010198759
3182,0.005462297
3183,0.00036328172
3184,0.0055522174
3188,0.0007516268
3191,0.0015500122
3193,0.0005980831
3194,0.00017976624
3196,0.00019608597
3200,0.004601528
3202,0.00061677874
3204,0.01947756
3208,0.018712869
3209,0.0004200379
3210,0.000654637
3211,0.0073761423
3212,0.0005153966
3213,0.0061438982
3214,0.027144149
3223,0.00013990863
3226,0.00063880987
3232,0.043039855
3234,0.026300756
3235,0.016285006
3237,0.0059274663
3238,0.0005177305
3239,0.0025821233
3240,0.00021952513
3242,0.006148273
3249,0.005829041
3250,0.001055401
3251,0.0073456317
3253,0.017656155
3257,0.00020094974
3258,0.014051717
3259,0.0055638533
3265,0.00027051734
3266,0.0029963227
3270,0.0002081832
3271,0.00021146434
3272,0.011791587
3277,0.0002552397
3279,0.002953858
3280,0.00035018212
3281,0.0006486693
3282,0.01577962
3290,0.0015236435
3293,0.0094571
3294,0.00031290445
3295,0.0073934933
3297,0.0005953548
3298,0.0013528636
3300,0.0016651833
3302,0.003397618
3307,0.00050323294
3310,0.0003469887
3314,0.0003610885
3321,0.019998824
3323,0.021075474
3324,0.000813322
3326,0.005476033
3327,0.00031569446
3330,0.00034377212
3331,0.036631588
3332,0.026427072
3340,0.0014606036
3349,0.00022225948
3351,0.0055211973
3352,0.0005037035
3358,0.00033433147
3359,0.0021908926
3360,0.0060913493
3361,0.015275323
3363,0.0024410437
3367,0.00073885126
3369,0.0059578423
3371,0.069829285
3376,0.0067913244
3379,0.005462297
3380,0.00010252232
3386,0.025026035
3390,0.0006885395
3391,0.0076545547
3392,0.0030567122
3401,0.0002843417
3403,0.008480707
3405,0.04194573
3411,0.053814936
3415,0.043048173
3416,0.011194002
3420,0.0015893128
3424,0.003974359
3425,0.002674008
3433,0.007899245
3434,0.051606234
3436,0.00032502998
3441,0.0044953506
3447,0.0101787
3450,0.022756923
3452,0.00017015432
3456,0.0012407759
3458,0.00026316906
3469,0.010545422
3472,0.0016795939
3473,0.0020520897
3474,0.00023187824
3475,0.00082087377
3484,0.027977467
3485,0.00899935
3491,0.024112133
3492,0.009947975
3493,0.00017747503
3498,0.00153673
3499,0.021146037
3500,0.048373308
3505,0.0065804166
3506,0.004856655
3508,0.04005253
3510,0.0043643583
3512,0.0011861569
3513,0.0021668763
3514,0.00037522748
3516,0.02691251
3523,0.007146168
3524,0.0012689293
3525,0.0002093784
3531,0.00040886042
3532,0.0006143707
3538,0.12307568
3542,0.000384005
3543,0.027106589
3546,0.06368978
3547,0.0049839104
3550,0.0059125596
3551,0.014421633
3554,0.001524684
3557,0.007847531
3561,0.003205555
3568,0.0013290137
3569,0.0031955726
3570,0.0065718717
3571,0.050627016
3572,0.0003161028
3573,0.02302322
3575,0.00038534292
3581,0.005776923
3584,0.00052900024
3586,0.0024941366
3588,0.011165442
3591,0.00857369
3592,0.010749387
3593,0.001939686
3594,0.00037661995
3595,0.00047954425
3597,0.05176296
3598,0.022369051
3599,0.035965223
3601,0.00029393585
3607,0.0031878082
3609,0.003292327
3612,0.007251338
3614,0.033268865
3615,0.00031332596
3617,0.0029721472
3618,0.038486082
3619,0.001458486
3621,0.00870344
3624,0.0004402916
3629,0.00040065695
3632,0.006912815
3633,0.011744866
3634,0.0043847403
3635,0.0003287071
3636,0.0071425186
3637,0.0076344246
3638,0.0002928648
3645,0.0032027771
3649,0.020392397
3650,0.002286208
3658,0.0035034535
3660,0.00029140757
3662,0.00044225305
3666,0.00096755865
3667,0.014561886
3668,0.0009970275
3670,0.003584059
3671,0.053448435
3672,0.0007320648
3675,0.0012468405
3678,0.002647714
3679,0.033756524
3681,0.0016699671
3682,0.026658192
3685,0.0003050187
3690,0.0019534198
3694,0.00035221674
3695,0.003205555
3696,0.0026715484
3697,0.0016750386
3702,0.0006420577
3709,0.037219413
3711,0.0029524304
3714,0.000918359
3715,0.0041904575
3722,0.002577864
3725,0.00020972046
3726,0.009934401
3727,0.001984214
3730,0.006948624
3734,0.0026438674
3735,0.00024849814
3738,0.11118359
3745,0.0045596207
3748,0.0031805434
3753,0.0061730277
3755,0.005227299
3758,0.00034468508
3760,0.0017319897
3762,0.0038839416
3763,0.0010947838
3768,0.0035784047
3775,0.006320073
3783,0.0018078097
3786,0.011594667
3787,0.0020641978
