id,redemption_status
818,0.0002949023
822,0.00017680312
827,0.00029603048
828,0.0047239237
834,0.00029603048
837,0.0021041038
839,0.0002497487
844,0.0023491706
845,0.006490913
849,0.00029711708
864,0.00028412923
865,0.0019147369
866,0.00028412923
871,0.006144562
876,0.0009767755
877,0.00029603048
887,0.004627385
889,0.00029603048
890,0.00030182337
891,0.00020838696
895,0.0046309596
896,0.00056862656
898,0.0005109929
900,0.00043794076
903,0.00033207546
905,0.0006461549
908,0.00025469175
914,0.0023491706
917,0.0026712345
918,0.0017387277
919,0.003959516
920,0.00030956222
921,0.016152069
926,0.009539744
927,0.0025173703
928,0.0951251
929,0.015477492
931,0.00041619007
934,0.00017680312
937,0.0030871788
938,0.0002885085
939,0.000291705
941,0.0022434625
943,0.00013920017
947,0.0045331097
950,0.000881851
952,0.00068599684
954,0.00024599655
958,0.0037554675
960,0.00017680312
961,0.003079671
964,0.002065139
971,0.010064752
972,0.0026182039
976,0.00034517667
980,0.00017680312
984,0.0029519363
986,0.00029603048
989,0.00013920017
992,0.000291705
995,0.00026897527
997,0.00044835126
1000,0.0020225507
1005,0.00043794076
1006,0.0061849044
1014,0.00023503228
1015,0.009588985
1021,0.0021697257
1022,0.007310601
1023,0.0030473368
1025,0.003978228
1027,0.0030306964
1028,0.0056014936
1029,0.07300941
1033,0.00044835126
1034,0.0002921885
1037,0.0009028045
1040,0.00072385283
1044,0.0032395087
1045,0.00022475769
1049,0.0031796773
1051,0.00024487753
1053,0.0010871544
1054,0.000255633
1055,0.025241433
1056,0.00044835126
1057,0.0021005084
1058,0.00026268774
1060,0.009813375
1061,0.001979029
1067,0.0003486837
1069,0.00027679
1073,0.0014817569
1075,0.00025469175
1080,0.00066151173
1081,0.007494724
1087,0.00026270302
1090,0.0021041038
1092,0.0030473368
1099,0.00035450494
1101,0.00026897527
1105,0.00020898189
1107,0.0071645044
1111,0.0005893554
1113,0.014631274
1114,0.004037447
1117,0.0016216873
1118,0.00023417265
1120,0.013532607
1124,0.0008487619
1125,0.002181047
1133,0.0048830626
1137,0.00017680312
1143,0.00017680312
1146,0.008165142
1148,0.0030473368
1149,0.002499153
1152,0.0009028045
1153,0.26919296
1155,0.000670072
1157,0.0027594706
1158,0.0075540943
1161,0.0007704547
1162,0.0057302467
1166,0.0010059534
1171,0.15897742
1175,0.00017680312
1179,0.0002055622
1182,0.0002885085
1183,0.0006705975
1184,0.00029603048
1185,0.00027192352
1186,0.0006363255
1187,0.0002885085
1192,0.0029467398
1193,0.0003149537
1194,0.0026712345
1197,0.0006705975
1198,0.0068430286
1199,0.0003629328
1204,0.00029603048
1205,0.0038821194
1208,0.00046606906
1209,0.0005109929
1210,0.001227131
1212,0.0005109929
1215,0.00028412923
1216,0.0002885085
1217,0.00029711708
1219,0.0002949023
1223,0.0023681305
1224,0.0026712345
1226,0.0002497487
1233,0.0021005084
1234,0.0003240025
1237,0.0032395087
1239,0.00066151173
1241,0.00029603048
1246,0.0022226486
1247,0.004886405
1248,0.00045844555
1251,0.048254713
1261,0.002634954
1263,0.001227131
1264,0.0010059534
1267,0.0020275502
1268,0.0030701566
1269,0.00017680312
1270,0.003994689
1271,0.0031367035
1273,0.0045300936
1276,0.00016969432
1277,0.0010059534
1278,0.00029711708
1280,0.0013331496
1282,0.00031426025
1283,0.00463733
1284,0.00091755524
1285,0.0003629328
1289,0.0004462664
1295,0.0017800047
1298,0.0037856265
1300,0.0004462664
1301,0.0040724543
1306,0.00023417265
1314,0.0004462664
1315,0.0038821194
1317,0.0071645044
1318,0.0015299632
1320,0.00044835126
1321,0.04596625
1322,0.0043830792
1323,0.011456904
1325,0.0012418773
1326,0.00055954134
1327,0.00017680312
1328,0.0020740998
1329,0.09518969
1332,0.00096241065
1337,0.00021904634
1338,0.00036146652
1343,0.006835142
1344,0.00028532936
1349,0.00024964445
1350,0.00066151173
1353,0.00035028293
1354,0.00031348044
1355,0.00023075081
1359,0.00463733
1366,0.00017680312
1367,0.002861602
1369,0.003079671
1373,0.0066147065
1377,0.0036091786
1378,0.000255633
1381,0.0002714024
1382,0.0003149537
1384,0.004886405
1385,0.0030640622
1386,0.09021984
1387,0.0020990027
1390,0.0001896167
1392,0.005204677
1394,0.00066507957
1400,0.004832241
1401,0.00025302728
1410,0.00017680312
1411,0.001013502
1413,0.0055265515
1414,0.00017680312
1417,0.06635449
1423,0.0016043046
1427,0.004082707
1428,0.07601613
1430,0.0065835407
1431,0.00041619007
1432,0.00020838696
1440,0.0012727815
1441,0.004832209
1450,0.0028095571
1454,0.00040893233
1457,0.0006484721
1458,0.00023075081
1459,0.00017680312
1460,0.0038243853
1462,0.0028095571
1468,0.00028412923
1469,0.005937612
1470,0.00017680312
1472,0.00029603048
1475,0.17446813
1476,0.0026907364
1482,0.0042311754
1487,0.009764405
1489,0.00021904634
1492,0.0013213137
1494,0.0024730442
1495,0.037162583
1496,0.00095785956
1497,0.00017680312
1499,0.0003629328
1507,0.0013150991
1511,0.043805283
1517,0.0065981173
1518,0.0001709409
1519,0.000488728
1520,0.002928089
1521,0.00028044163
1523,0.0056529967
1527,0.001993351
1528,0.0010059534
1531,0.006099915
1534,0.00033626478
1535,0.00244124
1536,0.00023075081
1539,0.0002007881
1540,0.00020838696
1541,0.00029603048
1543,0.00022625309
1545,0.00030956222
1546,0.00021904634
1551,0.00025302728
1552,0.0026907364
1555,0.0048830626
1556,0.00025469175
1557,0.0003480832
1560,0.00026897527
1566,0.016794927
1572,0.0010871544
1574,0.0019051697
1575,0.046692718
1576,0.005254104
1577,0.0022742266
1581,0.0002714024
1586,0.0493509
1587,0.0026712345
1589,0.002151541
1590,0.00066151173
1592,0.010213199
1595,0.00017680312
1600,0.00068088586
1602,0.0003227779
1610,0.00045844555
1611,0.0030473368
1612,0.03693086
1613,0.00017680312
1614,0.0026712345
1618,0.0015690589
1620,0.0028095571
1622,0.00028412923
1627,0.0003442923
1632,0.0004892824
1633,0.00028532936
1634,0.0020305174
1636,0.0039962432
1642,0.00035326797
1643,0.0008231484
1645,0.004489318
1651,0.0041796076
1652,0.00013920017
1654,0.0080897305
1659,0.000255633
1662,0.00029603048
1665,0.0031164747
1666,0.000291705
1667,0.00017680312
1673,0.00028412923
1674,0.08216729
1677,0.00022475769
1679,0.00030392347
1686,0.09056081
1687,0.0041553536
1689,0.0008370429
1691,0.00017680312
1697,0.0016095748
1698,0.027566122
1700,0.0003629328
1702,0.00071417977
1703,0.030903718
1704,0.016794927
1708,0.004723072
1711,0.0039149816
1712,0.0026955418
1713,0.00017680312
1716,0.10689917
1717,0.00023503228
1720,0.014044941
1722,0.0019542072
1726,0.001241953
1727,0.0015670954
1728,0.00044835126
1730,0.0003629328
1731,0.004027578
1734,0.00020838696
1735,0.0007521033
1739,0.0004462664
1740,0.010874771
1741,0.00030956222
1742,0.0021245396
1744,0.0026712345
1748,0.00029481458
1749,0.001626765
1750,0.0119330725
1751,0.00066151173
1752,0.00066151173
1753,0.009650841
1754,0.00017680312
1755,0.0006110485
1757,0.010128107
1759,0.0029121756
1764,0.00023417265
1765,0.0068299747
1766,0.0003149537
1767,0.00075646746
1769,0.009694884
1770,0.0016216873
1777,0.010414455
1778,0.0011448582
1780,0.00017680312
1783,0.00023503228
1786,0.0002885085
1788,0.0014817569
1793,0.00018696858
1794,0.047415245
1796,0.00023075081
1799,0.00066151173
1800,0.0034008261
1801,0.018025344
1803,0.0027648665
1805,0.0020553265
1807,0.005019042
1808,0.0037155892
1811,0.02221065
1815,0.002567581
1819,0.0018067979
1820,0.14668821
1822,0.001700711
1825,0.001395582
1826,0.0026712345
1829,0.04763052
1830,0.0028740088
1831,0.0017587485
1835,0.00023417265
1836,0.00025302728
1838,0.00031464308
1839,0.0003629328
1842,0.0015851711
1846,0.0069356887
1847,0.0023238368
1848,0.0003149537
1849,0.001219852
1850,0.0002497487
1852,0.0026712345
1854,0.00029603048
1855,0.00083726423
1856,0.00017680312
1858,0.33050013
1869,0.0002497487
1872,0.001013502
1876,0.000255633
1879,0.00013920017
1880,0.00024487753
1882,0.00028412923
1887,0.0013001777
1888,0.10825922
1892,0.0029105726
1894,0.0005109929
1895,0.0006705975
1898,0.0008031023
1900,0.0008572767
1901,0.008935316
1903,0.0025751363
1904,0.011407413
1907,0.010979893
1908,0.0002921885
1911,0.00017680312
1914,0.00021904634
1917,0.00029519992
1923,0.00018696858
1925,0.00028690466
1928,0.00026624958
1929,0.00030725467
1934,0.00017680312
1936,0.00029603048
1937,0.0056529967
1938,0.011780196
1939,0.00030392347
1942,0.002274971
1944,0.009558483
1945,0.0003629328
1946,0.0027594706
1948,0.059771378
1951,0.010168813
1952,0.00029603048
1957,0.004886405
1960,0.0007149714
1961,0.00021904634
1962,0.0024227812
1965,0.00097123464
1966,0.0001896167
1973,0.004920129
1976,0.0068252897
1978,0.29027483
1979,0.0041349814
1980,0.004806385
1984,0.0052435803
1985,0.00283093
1990,0.004478276
1991,0.0002497487
1993,0.0034008261
1999,0.007078506
2000,0.00082346296
2001,0.0029810467
2002,0.001013502
2007,0.00028532936
2009,0.000291705
2011,0.0056529967
2012,0.001013502
2014,0.0042311754
2017,0.00023503228
2019,0.00027945355
2022,0.0009767755
2025,0.0018442
2029,0.0014817569
2030,0.00017680312
2031,0.00023503228
2032,0.011081943
2034,0.0003404985
2036,0.0014417417
2038,0.003121866
2039,0.0005109929
2040,0.000255633
2044,0.00030725467
2045,0.0005109929
2046,0.041950114
2050,0.0014253856
2052,0.021888882
2053,0.0005109929
2054,0.0056292885
2055,0.0022531278
2057,0.005355117
2059,0.00021904634
2061,0.008307198
2062,0.0023491706
2064,0.00089124904
2065,0.00017680312
2070,0.00041619007
2074,0.0043094405
2077,0.0003629328
2078,0.0028026255
2081,0.004205328
2083,0.00026829424
2086,0.0010725893
2089,0.0002497487
2099,0.00018696858
2100,0.0037554675
2103,0.0005180123
2104,0.008001874
2105,0.0004462664
2107,0.0026533485
2108,0.0006484721
2109,0.0003390667
2110,0.0067430986
2113,0.0003155882
2117,0.0002753702
2119,0.00022475769
2121,0.0108492
2123,0.015078413
2126,0.0002885085
2127,0.00023503228
2128,0.00030392347
2130,0.0002885085
2131,0.0003629328
2133,0.0022530914
2135,0.00034497635
2142,0.18722546
2144,0.00082346296
2145,0.005614278
2146,0.0003629328
2149,0.00014503169
2155,0.00034506447
2156,0.00017680312
2157,0.08630325
2158,0.0030701566
2163,0.00030725467
2167,0.0063677602
2178,0.0023491706
2179,0.0026712345
2181,0.00029711708
2182,0.0002714024
2190,0.00024877692
2192,0.002928089
2196,0.0040724543
2198,0.00017680312
2199,0.00097562507
2206,0.00033207546
2211,0.0002497487
2214,0.00463733
2215,0.0006699373
2216,0.00023417265
2217,0.00030140267
2219,0.00015814371
2220,0.0005109929
2223,0.00017680312
2225,0.0001647073
2226,0.00023503228
2227,0.00029603048
2229,0.0008370429
2230,0.13396423
2239,0.0003629328
2241,0.001557674
2242,0.00092694286
2243,0.00023075081
2245,0.0003679191
2247,0.0019051697
2248,0.0062714093
2250,0.038335286
2251,0.0027648665
2252,0.00055954134
2253,0.00017680312
2254,0.00030956222
2255,0.11485918
2256,0.00046606906
2257,0.002928089
2259,0.00066151173
2268,0.00066151173
2272,0.00017680312
2275,0.1003115
2278,0.00066151173
2280,0.00030392347
2285,0.0027594706
2292,0.0043280977
2293,0.0003694149
2294,0.00023417265
2296,0.00024487753
2297,0.0018864566
2298,0.00026049098
2300,0.0008487619
2301,0.00035028293
2303,0.11789666
2305,0.00031464308
2310,0.0040724543
2315,0.013467059
2316,0.00017680312
2317,0.00031464308
2318,0.0037251047
2322,0.018749172
2323,0.002294725
2331,0.0028304348
2333,0.00055954134
2337,0.0030701566
2341,0.00017680312
2344,0.00031426025
2350,0.0018530393
2352,0.00030956222
2353,0.0014817569
2354,0.007845037
2356,0.00063261396
2357,0.00017680312
2368,0.0033652403
2369,0.00044835126
2370,0.0009753723
2371,0.00030392347
2374,0.0010059534
2382,0.0056529967
2383,0.00031339587
2386,0.00072479085
2390,0.012181497
2393,0.0009125342
2394,0.00035861044
2395,0.0005522952
2396,0.0002497487
2400,0.005822059
2401,0.00027924712
2403,0.0016212565
2404,0.022357995
2407,0.00064296275
2412,0.00029603048
2414,0.011636103
2415,0.062035814
2424,0.001468486
2426,0.00023328017
2429,0.058315694
2432,0.0002714024
2434,0.00030956222
2435,0.00055954134
2436,0.14483067
2437,0.00017680312
2440,0.00017680312
2442,0.0009580796
2445,0.0021277901
2446,0.001227131
2447,0.0027108933
2448,0.0016733571
2450,0.0040311106
2452,0.02283914
2455,0.00013920017
2456,0.00029266186
2457,0.00029603048
2458,0.005047442
2466,0.0010871544
2467,0.013826935
2472,0.05731306
2478,0.0037913262
2480,0.00027915396
2483,0.0004516093
2487,0.0065485025
2488,0.00017680312
2490,0.072383896
2493,0.06613762
2497,0.04272475
2499,0.0050391247
2501,0.0028727246
2502,0.0041553536
2510,0.004913373
2511,0.00024487753
2517,0.00030725467
2518,0.0002921885
2520,0.00075304136
2526,0.00029266186
2533,0.00028532936
2536,0.007483162
2540,0.0039962432
2541,0.01325784
2542,0.020439722
2547,0.17620876
2548,0.00025469175
2549,0.00056862656
2553,0.00025212663
2554,0.002038462
2556,0.000291705
2558,0.019168187
2560,0.0027594706
2561,0.0009342159
2565,0.00055954134
2566,0.00028412923
2568,0.00044835126
2569,0.0002007881
2573,0.00017680312
2575,0.00052883086
2576,0.0066147065
2578,0.0013279914
2579,0.0022226486
2581,0.0002497487
2582,0.0023491706
2583,0.00016406777
2584,0.00017680312
2586,0.0022226486
2588,0.00023503228
2591,0.0006484721
2593,0.0042311754
2596,0.011550514
2602,0.0003629328
2606,0.002981227
2609,0.0026533485
2611,0.0009028045
2612,0.0023491706
2614,0.00029603048
2629,0.0002055622
2630,0.00041619007
2633,0.101276025
2634,0.00024487753
2635,0.005614278
2639,0.000255633
2640,0.09677442
2641,0.0002885085
2646,0.00023503228
2647,0.00017680312
2650,0.007713842
2651,0.00022112104
2654,0.00021904634
2655,0.0027137734
2659,0.066074185
2660,0.024214037
2662,0.013160297
2669,0.0035788193
2674,0.00023075081
2675,0.0032873233
2676,0.00023328017
2678,0.0002921885
2680,0.0017267985
2681,0.0009026969
2683,0.001227131
2695,0.0018757222
2696,0.007845037
2697,0.00068088586
2698,0.007396178
2701,0.00030956222
2708,0.0020880776
2710,0.00067887915
2711,0.00074650015
2712,0.0025173703
2716,0.00035450494
2717,0.00081203075
2723,0.0030759694
2726,0.0021245396
2727,0.00022570712
2728,0.009539844
2729,0.002908488
2733,0.00017680312
2734,0.19764626
2737,0.0026712345
2739,0.00030725467
2744,0.0003022919
2745,0.0015085845
2755,0.0063315104
2756,0.00023417265
2757,0.008172172
2759,0.0004462664
2764,0.0051326794
2769,0.00078744645
2771,0.08695654
2773,0.0022402478
2774,0.0005803895
2775,0.0022395668
2776,0.00024041676
2777,0.0123578645
2779,0.0016043046
2780,0.002656553
2781,0.0017378904
2783,0.0006484721
2786,0.0027594706
2787,0.0012165561
2788,0.0003629328
2789,0.00041619007
2790,0.00080434955
2792,0.057618853
2796,0.000577004
2797,0.001395582
2799,0.0043094405
2801,0.0015923628
2805,0.0020275502
2808,0.0008067749
2809,0.0036652982
2811,0.00017680312
2812,0.0067390567
2814,0.0003155882
2818,0.00040518693
2819,0.0037554675
2822,0.0033652403
2823,0.0076923124
2825,0.0002885085
2827,0.00029603048
2829,0.00024041676
2831,0.00044835126
2837,0.0009342159
2838,0.0017710541
2846,0.0120935645
2849,0.0003679191
2853,0.00030725467
2854,0.00033102132
2855,0.00066151173
2858,0.0046725394
2859,0.000577004
2863,0.026905343
2867,0.0023491706
2869,0.012668659
2870,0.00024487753
2872,0.0057731452
2875,0.0037554675
2878,0.00043794076
2879,0.15101755
2880,0.0017587485
2883,0.00023113326
2888,0.0014513237
2890,0.048966195
2895,0.0024432833
2896,0.0002497487
2905,0.0021198753
2906,0.0006705975
2907,0.00017680312
2910,0.00063261396
2912,0.0061480077
2913,0.0036276958
2914,0.0026712345
2916,0.009752232
2917,0.0042959577
2918,0.00045451065
2919,0.14379163
2924,0.000255633
2927,0.045738254
2928,0.00017680312
2929,0.00029603048
2930,0.00024305204
2932,0.00066151173
2933,0.0052660503
2939,0.003430466
2943,0.0024036304
2946,0.0003931805
2947,0.0043280977
2948,0.0034008261
2950,0.00017680312
2954,0.005611087
2957,0.0037275723
2958,0.012280515
2965,0.00017680312
2966,0.002583477
2967,0.00028044163
2968,0.00080682256
2974,0.00438549
2982,0.0003629328
2984,0.0027108933
2988,0.0019476839
2989,0.0046309596
2990,0.004205328
2993,0.0007721923
2995,0.00564524
2996,0.000291705
2998,0.00029603048
3000,0.0006705975
3001,0.0008487619
3003,0.0213297
3005,0.0012005469
3008,0.01776657
3010,0.055496115
3017,0.000255633
3018,0.0009342159
3020,0.00023075081
3021,0.0013614785
3022,0.013237706
3027,0.00032832968
3029,0.008718215
3031,0.0002007881
3035,0.00017680312
3036,0.00026897527
3037,0.000318966
3043,0.0002885085
3046,0.0015373593
3050,0.0021005084
3053,0.010026048
3054,0.00030392347
3057,0.00066151173
3061,0.0002146897
3064,0.00029603048
3068,0.00030392347
3069,0.018081319
3071,0.0030473368
3073,0.0003629328
3074,0.019738661
3075,0.00029603048
3076,0.009341666
3077,0.012142873
3078,0.00013920017
3079,0.00066151173
3080,0.0007880485
3081,0.0014123545
3085,0.0018757222
3086,0.0011040069
3089,0.0027594706
3091,0.00023503228
3092,0.0027813085
3096,0.0002146897
3097,0.00083726423
3100,0.0033652403
3102,0.0008572767
3103,0.0003149537
3106,0.028798321
3108,0.0007501738
3109,0.00023960757
3111,0.026553903
3112,0.0046581645
3114,0.0002122307
3117,0.030078884
3120,0.001980544
3123,0.00016969432
3124,0.00021904634
3128,0.0023491706
3129,0.0042311754
3131,0.00023075081
3141,0.2920847
3143,0.060999554
3148,0.04588179
3152,0.0007540643
3158,0.0020353545
3159,0.00017680312
3160,0.0047007655
3161,0.00017680312
3162,0.0005109929
3163,0.002070733
3166,0.00061546016
3168,0.0005343678
3169,0.0005109929
3170,0.30632606
3172,0.012282042
3175,0.12369417
3176,0.0002900494
3182,0.0031725063
3183,0.00029603048
3184,0.007731085
3188,0.00029791612
3191,0.0003679191
3193,0.0002390025
3194,0.00017680312
3196,0.00056862656
3200,0.0028095571
3202,0.00017680312
3204,0.0031030923
3208,0.0047007655
3209,0.00023328017
3210,0.00053323037
3211,0.0023491706
3212,0.000255633
3213,0.0025173703
3214,0.004128195
3223,0.00013920017
3226,0.00033207546
3232,0.005611087
3234,0.003906569
3235,0.009304297
3237,0.0007721923
3238,0.00030956222
3239,0.0010092166
3240,0.00023960757
3242,0.002038462
3249,0.012182547
3250,0.00040233947
3251,0.0009342159
3253,0.011619898
3257,0.00017680312
3258,0.0026712345
3259,0.007360058
3265,0.0001975599
3266,0.0019937
3270,0.0002714024
3271,0.0002860198
3272,0.03386144
3277,0.00021904634
3279,0.0005803895
3280,0.000291705
3281,0.00017680312
3282,0.0009152012
3290,0.0006363255
3293,0.0036188888
3294,0.0002763009
3295,0.0026712345
3297,0.00017680312
3298,0.0003931805
3300,0.0005109929
3302,0.0014494736
3307,0.00023417265
3310,0.0002714024
3314,0.0009518303
3321,0.009865127
3323,0.0647435
3324,0.00017680312
3326,0.00077773165
3327,0.00026829424
3330,0.00030392347
3331,0.0052126576
3332,0.022856483
3340,0.00027924712
3349,0.00017680312
3351,0.0026712345
3352,0.00030392347
3358,0.00087269134
3359,0.0016216873
3360,0.032674458
3361,0.033443887
3363,0.00066151173
3367,0.00013920017
3369,0.0024016725
3371,0.07577697
3376,0.0033652403
3379,0.0031725063
3380,0.00013920017
3386,0.046782665
3390,0.00094339903
3391,0.0008487619
3392,0.0040887063
3401,0.00023503228
3403,0.0030701566
3405,0.020272473
3411,0.06391445
3415,0.009846174
3416,0.0029990515
3420,0.001395582
3424,0.0016380544
3425,0.001324999
3433,0.0037155892
3434,0.06635449
3436,0.00023503228
3441,0.0004462664
3447,0.003338022
3450,0.015119412
3452,0.00017680312
3456,0.0003679191
3458,0.00022475769
3469,0.0042614853
3472,0.00049912854
3473,0.0017766781
3474,0.00013920017
3475,0.00070937426
3484,0.005757882
3485,0.019240925
3491,0.019885596
3492,0.05535013
3493,0.00017680312
3498,0.00045451065
3499,0.002769398
3500,0.0056529967
3505,0.005206008
3506,0.0018004443
3508,0.0067430986
3510,0.0071648983
3512,0.00034497635
3513,0.00076726463
3514,0.00025302728
3516,0.006036417
3523,0.0022602763
3524,0.0003629328
3525,0.00017680312
3531,0.00017680312
3532,0.00021663244
3538,0.17609827
3542,0.0002714024
3543,0.0060617607
3546,0.01254228
3547,0.0080160005
3550,0.0026973395
3551,0.0031921235
3554,0.0032395087
3557,0.0018671482
3561,0.0004516093
3568,0.00043794076
3569,0.0016095748
3570,0.002683289
3571,0.0066147065
3572,0.0002497487
3573,0.0047003548
3575,0.00031426025
3581,0.0020216915
3584,0.00023417265
3586,0.0059596957
3588,0.002634954
3591,0.0027108933
3592,0.00768998
3593,0.0016216873
3594,0.000429872
3595,0.0002783885
3597,0.08564742
3598,0.038094394
3599,0.0060617607
3601,0.0003238799
3607,0.002070733
3609,0.0018442
3612,0.0052347304
3614,0.0047007655
3615,0.00033207546
3617,0.0016965508
3618,0.06889586
3619,0.0008374023
3621,0.0012116653
3624,0.00045844555
3629,0.00024487753
3632,0.0024557624
3633,0.002599323
3634,0.010799497
3635,0.0002714024
3636,0.0023585418
3637,0.0029105726
3638,0.00018696858
3645,0.00066151173
3649,0.020150773
3650,0.00044835126
3658,0.000710965
3660,0.0004900832
3662,0.00030392347
3666,0.0009806172
3667,0.009299784
3668,0.00082346296
3670,0.0019542072
3671,0.05233394
3672,0.00028593908
3675,0.00045451065
3678,0.0006484721
3679,0.10217188
3681,0.00080164114
3682,0.005435951
3685,0.00029603048
3690,0.001227131
3694,0.00029603048
3695,0.0004516093
3696,0.00068599684
3697,0.0048632664
3702,0.0004462664
3709,0.046705697
