id,redemption_status
1060,0.015665716
1061,0.00093803066
1067,6.7790934e-05
1069,6.1191866e-05
1073,4.2120093e-05
1075,0.008004993
1080,5.913767e-05
1081,0.0021266919
1087,0.0001060873
1090,0.0010968822
1092,0.008826722
1099,0.00064991217
1101,0.00016592024
1105,0.00030374937
1107,0.00068462075
1111,0.0016429729
1113,0.002265971
1114,0.0046910127
1117,0.0011408101
1118,0.0002469144
1120,0.015445291
1124,3.1151725e-05
1125,0.0015367469
1133,0.0016043191
1137,3.365034e-05
1143,7.2432806e-05
1146,0.00012179632
1148,0.004234976
1149,7.014094e-05
1152,0.0002238633
1153,0.049527045
1155,0.00013961784
1157,0.0076023294
1158,0.0027424633
1161,0.00022243797
1162,0.006400281
1166,0.0053894115
1171,0.17045237
1175,2.1519827e-05
1179,6.0119215e-05
1182,0.0001614214
1183,0.000110331595
1184,5.9274305e-05
1185,0.00017408858
1186,0.00017716442
1187,8.751017e-05
1192,0.0016625726
1193,0.00016252318
1194,0.0014602947
1197,0.002097617
1198,0.0031829316
1199,6.325688e-05
1204,7.977336e-05
1205,0.00543291
1208,7.950968e-05
1209,4.8751204e-05
1210,0.00010187415
1212,0.0013954837
1215,6.965648e-05
1216,0.0005693213
1217,7.202808e-05
1219,0.000100798454
1223,8.86206e-05
1224,0.00094690337
1226,0.00018103672
1233,0.00074640015
1234,0.0005190339
1237,0.000113108654
1239,8.054801e-05
1241,6.510461e-05
1246,5.247533e-05
1247,0.003868092
1248,8.571957e-05
1251,0.0034987752
1261,8.10571e-05
1263,0.00031103456
1264,0.0028638097
1267,0.000496812
1268,0.004526429
1269,7.3432704e-05
1270,0.006705584
1271,0.0012790931
1273,0.00010397024
1276,5.963114e-05
1277,0.0011404847
1278,0.00014096868
1280,0.0003209521
1282,0.00030243
1283,8.304786e-05
1284,0.00069765764
1285,3.251469e-05
1289,0.0008007838
1295,0.00016607759
1298,0.0014219033
1300,0.0018894416
1301,0.030084742
1306,2.6331512e-05
1314,0.0023464498
1315,0.0019031396
1317,0.04433075
1318,0.00038871795
1320,0.00053528487
1321,0.023679068
1322,0.005774867
1323,0.0083887
1325,0.0018742032
1326,0.00017155585
1327,3.8548045e-05
1328,0.0032740824
1329,0.0018004435
1332,7.00803e-05
1337,5.2468375e-05
1338,0.00037734967
1343,0.024102675
1344,0.00025056177
1349,0.00022375361
1350,9.321284e-05
1353,7.5449825e-05
1354,0.0007090424
1355,0.00013913408
1359,0.019671103
1366,2.6863954e-05
1367,0.0052633705
1369,0.00036957377
1373,0.008095112
1377,0.0012013247
1378,0.00021676384
1381,9.9421995e-05
1382,0.00012976922
1384,0.0016999292
1385,0.022267513
1386,0.056952473
1387,0.0071981684
1390,3.1171872e-05
1392,0.0016238776
1394,0.0015725978
1400,0.0006794695
1401,9.599571e-05
1410,4.1235668e-05
1411,0.00018970603
1413,0.0022378487
1414,2.9359126e-05
1417,0.058110308
1423,0.0005885081
1427,0.0060338257
1428,0.00033789905
1430,0.013500334
1431,0.00039496174
1432,2.2901e-05
1440,0.0011838351
1441,0.010609624
1450,0.012372691
1454,6.638366e-05
1457,0.00030243144
1458,0.00054116524
1459,3.564714e-05
1460,0.0009200866
1462,0.0068023363
1468,0.000102448634
1469,0.0027112942
1470,8.395608e-05
1472,0.00024397935
1475,0.043575156
1476,0.0015552989
1482,0.009057896
1487,0.0056596347
1489,7.336628e-05
1492,0.0013621184
1494,0.00069462846
1495,0.090346344
1496,0.00042611218
1497,4.3719272e-05
1499,7.3689094e-05
1507,3.395341e-05
1511,0.0052384916
1517,0.0013822055
1518,3.6091544e-05
1519,0.00014967434
1520,0.0015939471
1521,0.00013886462
1523,0.0027233427
1527,0.000226031
1528,0.0006901234
1531,0.002320186
1534,0.00030621825
1535,0.0007148515
1536,0.00015310972
1539,0.00019303733
1540,4.6840356e-05
1541,0.00010674415
1543,0.00013983608
1545,7.244946e-05
1546,0.00024462852
1551,0.00010982272
1552,0.001407504
1555,0.0021045343
1556,5.1417934e-05
1557,2.8518456e-05
1560,0.00016769256
1566,0.0014062927
1572,0.014196823
1574,0.0010802236
1575,0.018031105
1576,0.0066930666
1577,0.001266737
1581,4.6366382e-05
1586,0.052711867
1587,0.0007827926
1589,0.0009881364
1590,5.8604175e-05
1592,0.016006796
1595,3.3939912e-05
1600,0.0003404988
1602,0.00026824744
1610,0.00034593488
1611,0.0022137119
1612,0.006778548
1613,3.321578e-05
1614,0.00064028247
1618,0.00041282075
1620,0.0020833404
1622,0.0001656621
1627,0.0015959229
1632,0.00010678212
1633,0.00011108694
1634,0.00014399325
1636,0.0020330169
1642,0.0037520544
1643,0.0005744447
1645,0.025338972
1651,0.0017581206
1652,0.00035765636
1654,0.004074245
1659,0.0001038453
1662,7.233811e-05
1665,0.00010609569
1666,0.00016052806
1667,5.1094015e-05
1673,6.6982735e-05
1674,0.047984686
1677,5.3449057e-05
1679,0.0001641889
1686,0.12822029
1687,0.00833601
1689,8.436908e-05
1691,4.0907802e-05
1697,0.000100148296
1698,0.03823603
1700,3.478423e-05
1702,0.0011469934
1703,0.005725915
1704,0.4256941
1708,0.014778221
1711,0.028206848
1712,0.0017933003
1713,2.172477e-05
1716,0.023383958
1717,7.687425e-05
1720,0.009366374
1722,0.0007562433
1726,0.0012013367
1727,0.001813218
1728,0.00021845567
1730,6.750348e-05
1731,0.000122028825
1734,0.00010853242
1735,0.0011131803
1739,0.0007024257
1740,0.69523984
1741,6.46105e-05
1742,0.0030956962
1744,0.0027404453
1748,2.6941258e-05
1749,0.00031533226
1750,0.00011989832
1751,9.250463e-05
1752,0.00010553891
1753,0.0028537984
1754,3.4659366e-05
1755,3.57987e-05
1757,0.0016884675
1759,0.0014498816
1764,0.00014299905
1765,0.00013867501
1766,0.00015066407
1767,0.00011632417
1769,0.0023174216
1770,0.00060240895
1777,0.00613562
1778,0.0001627125
1780,3.5586272e-05
1783,8.007678e-05
1786,8.5979744e-05
1788,0.0001470297
1793,0.00013241482
1794,0.00010907098
1796,5.9103055e-05
1799,0.00012654188
1800,0.0009287919
1801,0.0021835193
1803,0.0006111597
1805,0.0018122472
1807,0.0020843777
1808,0.002157261
1811,0.011164478
1815,0.00010688094
1819,0.008970957
1820,0.030472917
1822,6.292243e-05
1825,0.00032059004
1826,0.0009654395
1829,0.038185507
1830,0.002029506
1831,0.00027589605
1835,3.77106e-05
1836,0.0004130902
1838,0.0003309819
1839,7.290792e-05
1842,0.012596384
1846,0.0028731467
1847,0.0028448703
1848,0.00016552584
1849,0.0005667987
1850,0.0001198695
1852,0.001054015
1854,2.3915389e-05
1855,0.003568664
1856,3.1377305e-05
1858,0.38399053
1869,0.000116702926
1872,0.00024768704
1876,0.000197887
1879,3.4889144e-05
1880,0.00025761215
1882,0.0003808765
1887,0.016888758
1888,0.04108171
1892,0.005302008
1894,4.900921e-05
1895,0.003802713
1898,0.0005243129
1900,0.0044226176
1901,0.0001522579
1903,0.00014652347
1904,0.00014590724
1907,0.001409622
1908,0.00012042712
1911,4.597654e-05
1914,0.00045608327
1917,0.00019897794
1923,0.00048698782
1925,6.955851e-05
1928,0.00020917227
1929,0.00031682692
1934,4.030777e-05
1936,0.00012756429
1937,0.0006406463
1938,0.06042497
1939,7.222534e-05
1942,0.000120581666
1944,0.0016979526
1945,4.5664467e-05
1946,0.0036347723
1948,0.003756843
1951,0.0019033417
1952,0.00015055665
1957,0.0069139246
1960,0.0024238846
1961,8.262226e-05
1962,0.00014687752
1965,8.755558e-05
1966,7.861102e-05
1973,0.02176124
1976,0.0036927827
1978,0.19732934
1979,0.0009929971
1980,0.007511356
1984,0.010159732
1985,0.00019413058
1990,0.003898132
1991,8.355203e-05
1993,0.0020681738
1999,0.025854608
2000,0.00020003693
2001,0.0031195811
2002,0.0030882764
2007,0.00021878647
2009,0.00016859375
2011,0.0016256194
2012,0.0001686304
2014,0.009615858
2017,5.6222645e-05
2019,7.72883e-05
2022,0.00033220436
2025,0.00088128116
2029,0.00016772741
2030,0.00021706788
2031,0.00014540847
2032,0.00013241393
2034,0.0001576867
2036,0.00020671773
2038,0.0007897377
2039,5.184042e-05
2040,0.00020700667
2044,8.379268e-05
2045,7.4933494e-05
2046,0.018233301
2050,8.9887726e-05
2052,0.004903758
2053,6.0791124e-05
2054,0.03162829
2055,0.0019641323
2057,0.002082167
2059,0.0001215631
2061,0.0034793597
2062,0.002294796
2064,0.0018553187
2065,2.582117e-05
2070,0.00013512747
2074,0.0038958683
2077,5.419967e-05
2078,0.002124759
2081,0.0006475748
2083,7.0625996e-05
2086,0.000607642
2089,9.1080685e-05
2099,0.00010447631
2100,0.0006588789
2103,8.3396175e-05
2104,0.00022507187
2105,0.0007731654
2107,0.0020681364
2108,0.0019214245
2109,0.0005293743
2110,0.021838477
2113,0.00018908427
2117,0.00011027311
2119,2.3682554e-05
2121,0.00021319246
2123,0.00011869297
2126,0.0001278863
2127,0.00013477502
2128,2.9600618e-05
2130,5.2822157e-05
2131,7.912627e-05
2133,0.000777599
2135,8.263368e-05
2142,0.0002485164
2144,0.00013358462
2145,0.0028039198
2146,7.8249475e-05
2149,5.4013817e-05
2155,0.0007146843
2156,3.6723915e-05
2157,0.005565843
2158,0.008222314
2163,2.1170406e-05
2167,0.00010127846
2178,0.0005300546
2179,0.0007214741
2181,6.0007005e-05
2182,0.0007430617
2190,0.0011014668
2192,0.001488673
2196,0.00011386335
2198,5.914602e-05
2199,4.596874e-05
2206,0.00018863461
2211,7.59766e-05
2214,0.0011873755
2215,0.00060493307
2216,0.00022150042
2217,0.00017725331
2219,4.8955448e-05
2220,5.8754475e-05
2223,2.1223632e-05
2225,6.98793e-05
2226,0.00017998354
2227,2.4579293e-05
2229,0.0015183382
2230,0.10387371
2239,5.0502345e-05
2241,0.0012154343
2242,0.00022559718
2243,0.0001441456
2245,2.2267322e-05
2247,0.0031147418
2248,0.00045461595
2250,0.00012683883
2251,0.0005849194
2252,0.0001187608
2253,3.0117222e-05
2254,0.00014647415
2255,0.0014644468
2256,0.00011546647
2257,0.0011183663
2259,0.0010918404
2268,7.056615e-05
2272,3.0218634e-05
2275,0.007752624
2278,6.914583e-05
2280,0.00012675214
2285,0.00010774542
2292,0.00013343972
2293,0.0002021306
2294,3.1030308e-05
2296,8.031017e-05
2297,0.0005487718
2298,0.00014571022
2300,0.0010900607
2301,0.0005784925
2303,0.024196705
2305,0.001245829
2310,0.00019628686
2315,0.015482025
2316,4.1860374e-05
2317,0.0023733387
2318,0.0014401128
2322,0.00020951878
2323,0.0014915371
2331,0.0026576903
2333,0.0038720402
2337,0.0012968348
2341,3.7704056e-05
2344,0.00018641906
2350,0.02752461
2352,0.00020998958
2353,0.00019365823
2354,0.0028632202
2356,0.0013757927
2357,3.0390562e-05
2368,0.00097293966
2369,2.9836128e-05
2370,0.002699815
2371,0.0001380811
2374,0.0005515426
2382,0.008240913
2383,3.4703353e-05
2386,0.0015532256
2390,0.005354164
2393,6.953092e-05
2394,0.00013263167
2395,4.915782e-05
2396,3.219666e-05
2400,0.00068189367
2401,4.1695275e-05
2403,0.0010450503
2404,0.03342849
2407,0.00096249726
2412,4.77225e-05
2414,0.0091167465
2415,0.009266025
2424,0.00025544784
2426,7.63864e-05
2429,0.007586125
2432,0.0012397156
2434,0.00017467354
2435,0.0006789678
2436,0.06962267
2437,5.1267965e-05
2440,4.8240316e-05
2442,0.00022418199
2445,0.0031851984
2446,0.00063341635
2447,9.174334e-05
2448,0.00029870935
2450,5.9896724e-05
2452,0.006661629
2455,2.6218204e-05
2456,0.00024523734
2457,7.014856e-05
2458,0.0019951437
2466,3.897034e-05
2467,0.0031318034
2472,0.04482294
2478,0.0053202715
2480,8.182478e-05
2483,7.3323965e-05
2487,0.0011406064
2488,4.5694393e-05
2490,0.025354266
2493,0.0003093489
2497,0.025010139
2499,0.000724495
2501,0.0039582374
2502,0.0019413965
2510,0.0018013727
2511,7.3450145e-05
2517,0.0002959196
2518,0.0019995521
2520,0.00028207872
2526,0.00012601315
2533,3.6019715e-05
2536,0.0062129786
2540,0.001614123
2541,0.008123195
2542,0.009041796
2547,0.11633811
2548,4.4100325e-05
2549,6.629668e-05
2553,5.7153848e-05
2554,0.021410005
2556,0.00017870188
2558,0.005651255
2560,0.00047424994
2561,9.4878786e-05
2565,0.0007299178
2566,0.0001693938
2568,6.9542926e-05
2569,4.3840933e-05
2573,3.4465527e-05
2575,0.00023809656
2576,0.010892228
2578,0.0030576466
2579,0.0001798235
2581,7.788618e-05
2582,0.000813102
2583,0.00022398349
2584,5.623085e-05
2586,0.0006711269
2588,0.00022067095
2591,0.00068088685
2593,0.0061177085
2596,0.0039559407
2602,7.001317e-05
2606,0.0031027882
2609,0.00072913844
2611,0.00025929493
2612,0.0021291655
2614,0.00018873357
2629,7.2806484e-05
2630,7.491492e-05
2633,0.13496372
2634,0.00011801223
2635,0.0055454606
2639,0.00022368963
2640,0.09044636
2641,9.123706e-05
2646,0.0002301481
2647,0.00017477799
2650,0.0030702734
2651,6.009411e-05
2654,0.00013067905
2655,0.00051406183
2659,0.00870772
2660,0.0018648437
2662,0.004028265
2669,0.0012643394
2674,0.00010557525
2675,0.011545262
2676,0.00038555608
2678,6.6678425e-05
2680,0.00014989599
2681,9.136774e-05
2683,0.00011172721
2695,0.0001755826
2696,0.002104364
2697,0.00066910905
2698,0.005498737
2701,5.1649058e-05
2708,0.00014658342
2710,0.00031692482
2711,0.00024532387
2712,0.00026693736
2716,0.00012396999
2717,0.00040161714
2723,0.0028899382
2726,0.0018088984
2727,0.00018057573
2728,0.0031139604
2729,0.008264357
2733,2.9375171e-05
2734,0.067705
2737,0.0058589745
2739,3.0083493e-05
2744,7.8720084e-05
2745,0.00024362626
2755,0.0019367508
2756,0.00010718856
2757,0.003798784
2759,0.00298347
2764,0.001791431
2769,8.9098256e-05
2771,0.023130035
2773,0.006041953
2774,0.00011596766
2775,0.0003371578
2776,7.352863e-05
2777,0.008439731
2779,0.0015664935
2780,0.0018140994
2781,9.0142144e-05
2783,0.0005168587
2786,0.0008075063
2787,8.964394e-05
2788,0.00017983996
2789,0.00021753735
2790,0.0035126163
2792,0.008412444
2796,0.0089372285
2797,0.0009041693
2799,0.0006011904
2801,0.0005004966
2805,7.060035e-05
2808,0.00047990755
2809,0.00028427094
2811,3.0178287e-05
2812,0.0018170807
2814,2.9708732e-05
2818,7.6972465e-05
2819,0.0011014694
2822,0.001497488
2823,0.00025251828
2825,0.00013166429
2827,3.5972582e-05
2829,0.000115413975
2831,0.000110875066
2837,9.966519e-05
2838,0.00012376258
2846,0.00040779426
2849,0.00011289595
2853,3.400808e-05
2854,0.000115732684
2855,0.00015563442
2858,0.0118055185
2859,0.00034883016
2863,0.013981291
2867,0.0040420336
2869,0.0019465291
2870,0.000619409
2872,7.659947e-05
2875,0.021226821
2878,7.036349e-05
2879,0.00027894592
2880,0.0005867925
2883,4.6576934e-05
2888,0.0009668833
2890,0.023801668
2895,0.0002993782
2896,6.423153e-05
2905,0.00094540516
2906,0.0023046844
2907,3.6944013e-05
2910,0.00019653332
2912,0.00010268581
2913,0.002754097
2914,0.002041306
2916,0.005227123
2917,0.0020695648
2918,4.3013144e-05
2919,0.0002868795
2924,0.0001308323
2927,0.02308667
2928,2.3367686e-05
2929,2.9972958e-05
2930,7.757967e-05
2932,7.892431e-05
2933,0.01991562
2939,0.0013291156
2943,0.00010567214
2946,4.339131e-05
2947,0.0028151162
2948,0.002501473
2950,2.1437914e-05
2954,0.030840032
2957,0.0025813263
2958,0.0552835
2965,4.095054e-05
2966,0.00543476
2967,0.00022624662
2968,0.00072536163
2974,0.0018705361
2982,8.9195004e-05
2984,0.00023052651
2988,0.00013082693
2989,0.006108041
2990,0.00091863197
2993,0.00010943426
2995,0.0012618407
2996,0.00070661696
2998,5.4584903e-05
3000,0.00021877352
3001,0.0018677074
3003,0.0023301956
3005,0.0033014556
3008,0.015814206
3010,0.007291248
3017,0.0002062171
3018,6.08399e-05
3020,0.00013901485
3021,0.00073318323
3022,0.0060006944
3027,0.00071594573
3029,0.0027867043
3031,4.82956e-05
3035,1.761905e-05
3036,0.00011194775
3037,8.496136e-05
3043,3.1748372e-05
3046,0.0014476575
3050,0.0008121213
3053,0.00019503226
3054,0.0018314351
3057,9.098163e-05
3061,0.0001586155
3064,9.5857315e-05
3068,7.00658e-05
3069,0.0048802877
3071,0.0039235037
3073,0.0004983487
3074,0.04117985
3075,2.9143132e-05
3076,0.027750226
3077,0.00075351365
3078,0.00086385885
3079,0.0006716458
3080,0.0020310548
3081,0.06842093
3085,0.0020753478
3086,0.00027297085
3089,0.0015368522
3091,0.00012626707
3092,0.0016512437
3096,4.7114347e-05
3097,0.00033808287
3100,0.0023571723
3102,0.0044226176
3103,0.00020853922
3106,0.0038585607
3108,0.0003053737
3109,0.00017440924
3111,0.0034445634
3112,0.001605758
3114,0.0003470967
3117,0.096300185
3120,7.072042e-05
3123,8.366557e-05
3124,0.0005125048
3128,0.0003682186
3129,0.012151995
3131,5.8812602e-05
3141,0.00024765634
3143,0.0029641702
3148,0.0066952193
3152,0.0027653251
3158,0.0011364975
3159,2.3952021e-05
3160,0.00064232363
3161,4.2324595e-05
3162,0.0015535208
3163,0.0014301839
3166,0.00031694112
3168,2.7400996e-05
3169,0.00011500124
3170,0.6417917
3172,0.054993927
3175,0.01582927
3176,0.0004812674
3182,0.0003019903
3183,3.634558e-05
3184,0.07096098
3188,0.0015856134
3191,3.6580084e-05
3193,0.00052025635
3194,2.5546748e-05
3196,0.00015828824
3200,0.002332487
3202,5.586606e-05
3204,0.00186598
3208,0.00023835347
3209,0.00015561453
3210,0.0005114222
3211,0.0013617573
3212,0.0002181784
3213,0.0016314767
3214,6.974808e-05
3223,3.1222986e-05
3226,0.00020625073
3232,0.03114142
3234,0.0011892454
3235,0.0030590452
3237,3.788679e-05
3238,4.2387044e-05
3239,0.0011589923
3240,0.00013860744
3242,0.014656939
3249,0.0002868478
3250,0.00036307503
3251,6.254483e-05
3253,0.003641005
3257,2.9785298e-05
3258,0.001003351
3259,0.004249786
3265,3.448101e-05
3266,0.0021757341
3270,9.2404385e-05
3271,0.00017738382
3272,0.0033773251
3277,0.00015744331
3279,0.00012709817
3280,0.00014379197
3281,0.00016648379
3282,3.0975436e-05
3290,0.0009589311
3293,0.0030419293
3294,5.0514966e-05
3295,0.000823197
3297,5.4574495e-05
3298,0.00014558286
3300,5.17559e-05
3302,0.0002914109
3307,5.620458e-05
3310,6.432083e-05
3314,3.9314797e-05
3321,8.172722e-05
3323,0.0017811939
3324,3.0704243e-05
3326,0.00025503998
3327,4.24107e-05
3330,6.315074e-05
3331,0.006236065
3332,0.007064999
3340,8.640632e-05
3349,4.2781972e-05
3351,0.0010643956
3352,9.143826e-05
3358,0.00026573983
3359,0.0011188356
3360,0.038848523
3361,0.027944973
3363,9.382495e-05
3367,0.000135099
3369,5.5605622e-05
3371,0.0009951162
3376,0.0017499184
3379,0.0008604619
3380,4.271463e-05
3386,0.008911902
3390,0.0024803942
3391,0.0005594549
3392,0.0011179248
3401,4.181126e-05
3403,0.0028979876
3405,7.546501e-05
3411,0.0076104496
3415,0.00011338997
3416,0.0029363711
3420,0.00060137606
3424,0.00552679
3425,0.0019834314
3433,0.023139972
3434,0.021124931
3436,2.0120902e-05
3441,0.0011346823
3447,0.0013873007
3450,0.012703574
3452,3.1676092e-05
3456,0.0006540645
3458,7.970356e-05
3469,0.0001154907
3472,9.868431e-05
3473,0.00017644423
3474,2.1886053e-05
3475,0.0007248703
3484,0.010184418
3485,0.008828116
3491,0.012977622
3492,0.009099343
3493,2.7266153e-05
3498,4.1106185e-05
3499,0.00014941851
3500,0.0012698633
3505,0.0033801494
3506,7.801069e-05
3508,0.0013533436
3510,0.0016487028
3512,9.853902e-05
3513,0.00020507336
3514,0.0001321246
3516,0.002365264
3523,0.0019318738
3524,5.8616635e-05
3525,2.5515728e-05
3531,2.4066572e-05
3532,0.0004747995
3538,0.39965522
3542,0.00011069115
