id,redemption_status
606,0.00017277623
608,0.0018502058
610,0.005760776
611,0.000454721
614,0.0032148305
616,0.0073279445
619,0.00021317354
622,0.013155127
624,0.0013084468
625,0.0029506919
627,0.0064254627
629,0.010902127
630,0.0012067391
631,0.00019868845
632,0.011016879
633,0.11185388
636,0.00014302878
637,0.0091279745
645,0.021895247
652,0.00028241938
653,0.0056178994
655,0.00027927617
658,0.012699777
663,0.00028928329
668,0.014341735
669,0.016073098
670,0.00084121554
674,0.00017548603
675,0.00019252981
676,0.052948684
679,0.00029779176
685,0.0010422594
688,0.0037588046
690,0.02479763
691,0.005731994
692,0.00011806052
696,0.0037701137
697,0.0003191202
700,0.006625014
702,0.013985007
703,0.0051524127
707,0.0023963673
709,0.0019115884
713,0.0026269548
716,0.014663883
717,0.0046475646
720,0.00023381192
725,0.03647294
726,0.0016607952
727,0.028533649
728,0.00029086074
729,0.0060705645
730,0.009204085
734,0.01652014
737,0.0004898996
738,0.015282634
739,0.00020659495
744,0.010301497
745,0.0035095531
747,0.0017773237
749,0.00024042361
752,0.00016824703
753,0.0030557546
755,0.000586551
756,0.0005572121
757,0.0002757062
758,0.00027284102
761,0.00035028593
763,0.009966909
766,0.015475028
768,0.0020332604
770,0.00250943
772,0.0030262277
781,0.016187023
783,0.0003220755
786,0.0002925581
788,0.00029090844
790,0.006092377
791,0.0032271836
793,0.002067119
797,0.00023561112
798,0.006422423
801,0.00013095385
802,0.000101584
804,0.00011605914
805,0.010399673
807,0.008433249
808,0.002734214
811,0.0002802
818,0.00023668376
822,0.0001759488
827,0.00037029426
828,0.009291199
834,0.00035708398
837,0.0032008444
839,0.00037309408
844,0.0029847326
845,0.0064080614
849,0.00025407065
864,0.00019932011
865,0.006018331
866,0.00029241195
871,0.038760446
876,0.0020836033
877,0.0002882484
887,0.009350315
889,0.00019415242
890,0.00046938797
891,0.00034488575
895,0.0044534653
896,0.00017856529
898,0.0024716083
900,0.0011061108
903,0.00054922525
905,0.0022268996
908,0.0009876442
914,0.0065398407
917,0.0065242266
918,0.0041849636
919,0.010119018
920,0.00038173946
921,0.012380782
926,0.0067962985
927,0.007327859
928,0.06071344
929,0.016735239
931,0.0003203969
934,0.000107781285
937,0.0067021013
938,0.00042791708
939,0.00031389765
941,0.005696357
943,0.0001468278
947,0.01892147
950,0.0027502142
952,0.0013402483
954,0.00025551266
958,0.012025976
960,0.00010403342
961,0.006986598
964,0.008465821
971,0.030033922
972,0.006399557
976,0.00074918906
980,0.00021232259
984,0.0032522904
986,0.00027537282
989,0.00010813098
992,0.00040053355
995,0.00076122466
997,0.001699532
1000,0.006438136
1005,0.0012501898
1006,0.06158001
1014,0.00020438996
1015,0.010950453
1021,0.0045416793
1022,0.0057579037
1023,0.0049746805
1025,0.043965716
1027,0.013581741
1028,0.005241317
1029,0.029685142
1033,0.0019257016
1034,0.00036768452
1037,0.0028571875
1040,0.0030826984
1044,0.003582998
1045,0.00021722438
1049,0.010413271
1051,0.00041589022
1053,0.014093019
1054,0.0002713755
1055,0.018675102
1056,0.002228782
1057,0.007898312
1058,0.00020589665
1060,0.016046703
1061,0.0126641635
1067,0.0008171118
1069,0.00018351543
1073,0.003032266
1075,0.00052400486
1080,0.00250943
1081,0.0074220956
1087,0.0003121426
1090,0.0050117252
1092,0.0056532007
1099,0.00082923274
1101,0.0009976308
1105,0.00012541977
1107,0.023439785
1111,0.0022083425
1113,0.021912828
1114,0.0035431415
1117,0.001931744
1118,0.00035196752
1120,0.0064510973
1124,0.0025501032
1125,0.011982791
1133,0.0039183246
1137,0.00018611198
1143,0.00012518463
1146,0.014492781
1148,0.00969217
1149,0.015011145
1152,0.0016563674
1153,0.110894024
1155,0.00155955
1157,0.011686785
1158,0.0052110166
1161,0.001137286
1162,0.033806525
1166,0.003524311
1171,0.05303873
1175,0.000118273936
1179,0.0004661906
1182,0.00020434747
1183,0.0019300496
1184,0.00028194752
1185,0.0010238333
1186,0.0089316005
1187,0.00028278987
1192,0.005494905
1193,0.00043211956
1194,0.0088713635
1197,0.0036709306
1198,0.004163353
1199,0.0011078317
1204,0.00037343428
1205,0.013047904
1208,0.00095076807
1209,0.0012755273
1210,0.00242153
1212,0.0013966204
1215,0.00015278101
1216,0.00034917617
1217,0.00041113023
1219,0.0003583753
1223,0.016187744
1224,0.005403937
1226,0.00035021867
1233,0.013117537
1234,0.00027303462
1237,0.0032806746
1239,0.0025743821
1241,0.00018359699
1246,0.009842608
1247,0.0037646843
1248,0.00034428653
1251,0.058263306
1261,0.013193754
1263,0.0049353265
1264,0.009960701
1267,0.0050165732
1268,0.007749617
1269,0.00019490438
1270,0.0829782
1271,0.017481975
1273,0.040093604
1276,0.00010450729
1277,0.0051816716
1278,0.00027385898
1280,0.005640103
1282,0.0005603571
1283,0.057264827
1284,0.002774891
1285,0.0016259351
1289,0.0008337461
1295,0.0076021096
1298,0.031262
1300,0.0010084372
1301,0.043912582
1306,0.00019818213
1314,0.0006964383
1315,0.011450598
1317,0.04378887
1318,0.0070203724
1320,0.0015553264
1321,0.0083805565
1322,0.04014269
1323,0.015061215
1325,0.0038889
1326,0.0025369
1327,0.00012213265
1328,0.014373464
1329,0.058457956
1332,0.0031166275
1337,0.0002067528
1338,0.0010772697
1343,0.02549194
1344,0.00029090844
1349,0.00034221823
1350,0.0040326063
1353,0.0007623215
1354,0.0014484201
1355,0.00031367686
1359,0.058853615
1366,0.00011862011
1367,0.011495549
1369,0.021536991
1373,0.025294766
1377,0.019865504
1378,0.0004572926
1381,0.00029755392
1382,0.000233334
1384,0.0037646843
1385,0.013240908
1386,0.043122977
1387,0.012852774
1390,0.00025758022
1392,0.006065546
1394,0.0023870661
1400,0.004685597
1401,0.00019367319
1410,0.00011223624
1411,0.007711394
1413,0.017533518
1414,0.00016159171
1417,0.043655213
1423,0.002958544
1427,0.010874863
1428,0.019342186
1430,0.0041624657
1431,0.00033121294
1432,0.0005907721
1440,0.0020546527
1441,0.07960399
1450,0.014267542
1454,0.0012894277
1457,0.0013168079
1458,0.00030156912
1459,0.00015650335
1460,0.04352051
1462,0.012147273
1468,0.00028088313
1469,0.00996133
1470,0.00011223624
1472,0.00030220143
1475,0.056941066
1476,0.014238493
1482,0.021157317
1487,0.0063312375
1489,0.0001640734
1492,0.0037495615
1494,0.00884904
1495,0.02300045
1496,0.0013131616
1497,0.00017509557
1499,0.00091113884
1507,0.0073184227
1511,0.024355717
1517,0.021575717
1518,0.0002579742
1519,0.00022790831
1520,0.0072249305
1521,0.00031107044
1523,0.046466544
1527,0.0054462133
1528,0.0055663553
1531,0.025294766
1534,0.0003220755
1535,0.013461986
1536,0.0002473661
1539,0.00043829618
1540,0.0003138677
1541,0.00030942028
1543,0.00013892316
1545,0.00037442046
1546,0.00030608868
1551,0.00017539118
1552,0.017834123
1555,0.0039183246
1556,0.00044332177
1557,0.0002395411
1560,0.00054843846
1566,0.013549282
1572,0.00908281
1574,0.0071587414
1575,0.010844228
1576,0.014011589
1577,0.005397792
1581,0.0004512872
1586,0.020489061
1587,0.007266822
1589,0.0072356747
1590,0.0032740622
1592,0.0133174835
1595,0.000113197566
1600,0.001640365
1602,0.0009109379
1610,0.00017204319
1611,0.0066429214
1612,0.008310865
1613,0.00016993025
1614,0.0051818117
1618,0.0026990843
1620,0.007459334
1622,0.00017444383
1627,0.0007626521
1632,0.0008600844
1633,0.00028163692
1634,0.0029213447
1636,0.015188871
1642,0.00089042017
1643,0.002222894
1645,0.033237327
1651,0.022751734
1652,8.64613e-05
1654,0.016799267
1659,0.00037083263
1662,0.00031996865
1665,0.0028286185
1666,0.00027107913
1667,0.000113322196
1673,0.00018366195
1674,0.0278823
1677,0.00018386082
1679,0.00034188383
1686,0.107249826
1687,0.07426993
1689,0.0028563656
1691,0.0001759488
1697,0.004626085
1698,0.037231524
1700,0.00073593744
1702,0.0031019226
1703,0.024024662
1704,0.019147947
1708,0.050657738
1711,0.09801668
1712,0.011811851
1713,0.0001229831
1716,0.06737043
1717,0.0003345907
1720,0.017323758
1722,0.0043971497
1726,0.0025168306
1727,0.005379108
1728,0.0014693282
1730,0.0012067391
1731,0.019490382
1734,0.00035934706
1735,0.004327042
1739,0.0011133056
1740,0.047450125
1741,0.0003248283
1742,0.005542243
1744,0.007935922
1748,0.00025395537
1749,0.006139282
1750,0.06474557
1751,0.0024030565
1752,0.0025552912
1753,0.012674326
1754,0.000116784075
1755,0.005165763
1757,0.0033465915
1759,0.0078093647
1764,0.00020353329
1765,0.0040008062
1766,0.00023065798
1767,0.002246529
1769,0.00414508
1770,0.0020743369
1777,0.071063064
1778,0.0019040247
1780,0.000107781285
1783,0.0001640734
1786,0.0002788587
1788,0.00250943
1793,0.00029979722
1794,0.03475008
1796,0.00019135156
1799,0.005007561
1800,0.0098105585
1801,0.010448158
1803,0.0077771577
1805,0.0050808685
1807,0.015755601
1808,0.019321091
1811,0.0137089025
1815,0.016229847
1819,0.003107005
1820,0.062161487
1822,0.0015944586
1825,0.0041356236
1826,0.006966295
1829,0.059899315
1830,0.014166238
1831,0.007089363
1835,0.00021078394
1836,0.00031085906
1838,0.0004061201
1839,0.00088982563
1842,0.005141118
1846,0.013329549
1847,0.009029073
1848,0.0004512872
1849,0.0024305335
1850,0.00022241169
1852,0.006966295
1854,0.00018183702
1855,0.003524311
1856,0.00013495777
1858,0.120744705
1869,0.00026904762
1872,0.012251623
1876,0.00031165077
1879,9.3196744e-05
1880,0.00022755156
1882,0.00032037584
1887,0.005432387
1888,0.04775546
1892,0.01072167
1894,0.0014286021
1895,0.00283801
1898,0.00042996812
1900,0.0024492864
1901,0.012387529
1903,0.012877488
1904,0.011740954
1907,0.04014269
1908,0.00029713553
1911,0.00011765997
1914,0.00030608868
1917,0.00016129646
1923,0.0003274132
1925,0.00076960865
1928,0.00043157142
1929,0.00020434747
1934,0.00011725407
1936,0.00016745622
1937,0.0337108
1938,0.0499579
1939,0.00021270088
1942,0.011670136
1944,0.009394769
1945,0.0015066592
1946,0.009726932
1948,0.014719413
1951,0.005769684
1952,0.00022973484
1957,0.0052320994
1960,0.003843738
1961,0.0002168093
1962,0.01300655
1965,0.002448307
1966,0.00027836568
1973,0.027427487
1976,0.006735674
1978,0.10560866
1979,0.0065505817
1980,0.02793496
1984,0.036440536
1985,0.01207809
1990,0.0068277754
1991,0.00024934945
1993,0.009466441
1999,0.017316412
2000,0.0019603102
2001,0.013412269
2002,0.003719637
2007,0.0002185092
2009,0.00038215512
2011,0.058234178
2012,0.005835071
2014,0.021157317
2017,0.00018693079
2019,0.00091609417
2022,0.002631799
2025,0.0038967931
2029,0.0053001195
2030,0.000121764155
2031,0.00035169264
2032,0.005638341
2034,0.0017153927
2036,0.006125939
2038,0.0085717
2039,0.001768276
2040,0.00029364091
2044,0.00019451951
2045,0.001714973
2046,0.011313802
2050,0.004927315
2052,0.0251994
2053,0.0012326087
2054,0.02997691
2055,0.011970254
2057,0.011966678
2059,0.00027819537
2061,0.006191681
2062,0.0035727965
2064,0.0066692154
2065,0.0001593451
2070,0.00043783244
2074,0.01690242
2077,0.0007735242
2078,0.022298876
2081,0.0042679464
2083,0.00032932346
2086,0.0014586264
2089,0.00024447535
2099,0.00022814966
2100,0.019222038
2103,0.002662962
2104,0.028909883
2105,0.00058961526
2107,0.01011201
2108,0.0023963673
2109,0.00059267296
2110,0.032443095
2113,0.00036794154
2117,0.00079614826
2119,0.0002068021
2121,0.0032757805
2123,0.005984952
2126,0.00023919831
2127,0.00019849493
2128,0.00021666508
2130,0.00027755715
2131,0.0015172643
2133,0.006177886
2135,0.0009368093
2142,0.10259928
2144,0.0012859232
2145,0.011302655
2146,0.00078838837
2149,0.00018038746
2155,0.0007846649
2156,0.0001593451
2157,0.0460126
2158,0.006769302
2163,0.0003784986
2167,0.0069555137
2178,0.0034658387
2179,0.005888796
2181,0.0002756468
2182,0.00038628062
2190,0.0004983589
2192,0.01248683
2196,0.037812673
2198,0.0001593451
2199,0.0042369757
2206,0.0002789672
2211,0.00021667768
2214,0.03257947
2215,0.0018995147
2216,0.00040652312
2217,0.00053909176
2219,0.00022732865
2220,0.0018054508
2223,0.00012291357
2225,0.00025667195
2226,0.00026140257
2227,0.00034481144
2229,0.0024728465
2230,0.028380366
2239,0.002606534
2241,0.007277855
2242,0.004261382
2243,0.00024592222
2245,0.00077067316
2247,0.0033156166
2248,0.00996133
2250,0.052948684
2251,0.0066523333
2252,0.0017498452
2253,0.00011211911
2254,0.00026866235
2255,0.057422828
2256,0.0009361218
2257,0.015913753
2259,0.003005356
2268,0.0020257863
2272,0.00018611198
2275,0.03276182
2278,0.0026720248
2280,0.00035026507
2285,0.009726932
2292,0.027536169
2293,0.0014464092
2294,0.000213477
2296,0.0004174622
2297,0.011359684
2298,0.0003305483
2300,0.0044484152
2301,0.00072302617
2303,0.05445802
2305,0.00076800305
2310,0.059445936
2315,0.006422423
2316,0.00016159171
2317,0.00057755975
2318,0.012108294
2322,0.0070799235
2323,0.0069176615
2331,0.012479865
2333,0.0017804869
2337,0.008807116
2341,0.00013735215
2344,0.00031318978
2350,0.017113207
2352,0.00040787552
2353,0.00250943
2354,0.006897515
2356,0.0030282007
2357,0.000116784075
2368,0.007563395
2369,0.0013636494
2370,0.00573288
2371,0.0002934948
2374,0.008256274
2382,0.047538396
2383,0.00025395537
2386,0.0023181327
2390,0.0061989124
2393,0.012844295
2394,0.0007409574
2395,0.0016171818
2396,0.00018074644
2400,0.0045814863
2401,0.0011083236
2403,0.007089363
2404,0.015221758
2407,0.0007627085
2412,0.00050651305
2414,0.031404376
2415,0.031428322
2424,0.006382618
2426,0.00031799046
2429,0.021382978
2432,0.00024128018
2434,0.0002565995
2435,0.0023443443
2436,0.059893597
2437,0.00015260659
2440,0.0001252933
2442,0.0050200163
2445,0.0095052
2446,0.0025280085
2447,0.014302517
2448,0.0064593484
2450,0.0017151991
2452,0.011470154
2455,0.00012814741
2456,0.00033515645
2457,0.00035228912
2458,0.013352051
2466,0.007039079
2467,0.03682118
2472,0.02673509
2478,0.02831435
2480,0.0007967998
2483,0.002222064
2487,0.016419027
2488,0.00011725407
2490,0.030936906
2493,0.0317285
2497,0.009565709
2499,0.021750486
2501,0.009091908
2502,0.016147865
2510,0.006007732
2511,0.00037503813
2517,0.00044287235
2518,0.00042330063
2520,0.00018953752
2526,0.00019961376
2533,0.0003191202
2536,0.0061852382
2540,0.010359764
2541,0.007168712
2542,0.015859533
2547,0.047966607
2548,0.0006805956
2549,0.00011759727
2553,0.00032309687
2554,0.0038228452
2556,0.00023876334
2558,0.0063900133
2560,0.0054315473
2561,0.0029667614
2565,0.0011592705
2566,0.00033884114
2568,0.0016237182
2569,0.00030170282
2573,0.00018986347
2575,0.0015645631
2576,0.025294766
2578,0.0031516266
2579,0.014663883
2581,0.00017204319
2582,0.009060263
2583,0.00021067183
2584,0.00010835941
2586,0.008338573
2588,0.00016160651
2591,0.0023963673
2593,0.020867033
2596,0.0073799593
2602,0.0015172643
2606,0.004682167
2609,0.0035514846
2611,0.003046747
2612,0.0041708783
2614,0.00021692511
2629,0.0004661906
2630,0.00033121294
2633,0.030793296
2634,0.00025981016
2635,0.005764533
2639,0.00029789598
2640,0.061058704
2641,0.00020280936
2646,0.00027238825
2647,0.00011309431
2650,0.018496562
2651,0.00021447713
2654,0.00025031704
2655,0.012439685
2659,0.0102046905
2660,0.02836242
2662,0.019197399
2669,0.012412108
2674,0.00018469649
2675,0.011125863
2676,0.00034501415
2678,0.00042480585
2680,0.0017978692
2681,0.0034014822
2683,0.00242153
2695,0.0133635765
2696,0.005565843
2697,0.0030184113
2698,0.015124505
2701,0.00027072555
2708,0.0064593484
2710,0.0023977254
2711,0.0022405398
2712,0.00562018
2716,0.0007376812
2717,0.007242947
2723,0.024920387
2726,0.006441224
2727,0.00034587205
2728,0.019545771
2729,0.010544667
2733,0.000115900664
2734,0.11348019
2737,0.0042430293
2739,0.0003542372
2744,0.00019900204
2745,0.0012395674
2755,0.0129267685
2756,0.00029619085
2757,0.0041031586
2759,0.000759406
2764,0.013155127
2769,0.00020330501
2771,0.023392946
2773,0.008082559
2774,0.006003009
2775,0.010926341
2776,0.00021235619
2777,0.0064930324
2779,0.002958544
2780,0.00892385
2781,0.0027840368
2783,0.0039625545
2786,0.008142832
2787,0.0073108887
2788,0.0008199927
2789,0.00033121294
2790,0.007318101
2792,0.05806826
2796,0.0017992031
2797,0.003399564
2799,0.011053713
2801,0.0029607278
2805,0.0075961617
2808,0.0035363012
2809,0.007561216
2811,0.00014785594
2812,0.00388832
2814,0.0003827857
2818,0.00071317825
2819,0.015220065
2822,0.009604158
2823,0.0061788782
2825,0.00019518034
2827,0.00033960727
2829,0.00028483794
2831,0.0014529652
2837,0.0022383386
2838,0.0011426732
2846,0.06549973
2849,0.002316632
2853,0.00016869023
2854,0.0008783888
2855,0.011346458
2858,0.045831833
2859,0.0009561718
2863,0.021477224
2867,0.0055268137
2869,0.006126578
2870,0.0003455652
2872,0.001093597
2875,0.020217447
2878,0.0010039537
2879,0.056170393
2880,0.0057698754
2883,0.00026678445
2888,0.0070392424
2890,0.06753141
2895,0.021390198
2896,0.00021553389
2905,0.003276631
2906,0.0021381788
2907,0.00014174778
2910,0.0025790809
2912,0.0017735664
2913,0.0066529443
2914,0.0055424925
2916,0.00562018
2917,0.004771523
2918,0.0010040853
2919,0.14600995
2924,0.00028259607
2927,0.020655638
2928,0.00015936593
2929,0.00017442321
2930,0.000180113
2932,0.0027017018
2933,0.004069015
2939,0.007637387
2943,0.0013317176
2946,0.00096801465
2947,0.03580574
2948,0.010655632
2950,0.00015432747
2954,0.044304233
2957,0.019908184
2958,0.039535195
2965,0.00018611198
2966,0.0064731855
2967,0.00035709626
2968,0.0039356034
2974,0.021731833
2982,0.00088369567
2984,0.012068325
2988,0.0057245116
2989,0.0071239104
2990,0.0042679464
2993,0.0021700964
2995,0.006092377
2996,0.00021607072
2998,0.00035917584
3000,0.0039075357
3001,0.0047752224
3003,0.01830694
3005,0.0021866716
3008,0.03232537
3010,0.030205585
3017,0.00026696792
3018,0.003509425
3020,0.0002756949
3021,0.0054477397
3022,0.02381426
3027,0.00070973637
3029,0.0032396275
3031,0.00026658206
3035,0.00013714106
3036,0.0008116014
3037,0.0012644009
3043,0.0003223824
3046,0.00859663
3050,0.013117537
3053,0.010192204
3054,0.00028651024
3057,0.0025131328
3061,0.00027825823
3064,0.00022690356
3068,0.00026276463
3069,0.005587842
3071,0.007498694
3073,0.0007376812
3074,0.09895269
3075,0.0002727479
3076,0.028471457
3077,0.0027129734
3078,0.0001319993
3079,0.0022461198
3080,0.0029932344
3081,0.0040721754
3085,0.0142155355
3086,0.0016533824
3089,0.011015102
3091,0.00029072657
3092,0.006258202
3096,0.0004521497
3097,0.005124582
3100,0.012053655
3102,0.0024492864
3103,0.00041934356
3106,0.0067054857
3108,0.00018901486
3109,0.0002738386
3111,0.02487309
3112,0.015127715
3114,0.00017060594
3117,0.10371195
3120,0.005014127
3123,0.00014905466
3124,0.00016138844
3128,0.0022175733
3129,0.028715815
3131,0.00019135156
3141,0.10246534
3143,0.013667901
3148,0.026582722
3152,0.004397803
3158,0.014076558
3159,0.00016993025
3160,0.06344433
3161,0.000145079
3162,0.0015182161
3163,0.0057892385
3166,0.0021727083
3168,0.00084225374
3169,0.0017195753
3170,0.083096996
3172,0.0115417205
3175,0.011001844
3176,0.0012932743
3182,0.006958466
3183,0.00041506326
3184,0.0033148006
3188,0.0011579407
3191,0.0011533084
3193,0.00078151206
3194,0.0001277135
3196,0.0001332255
3200,0.017683012
3202,0.00020302509
3204,0.01410033
3208,0.017976856
3209,0.00027362697
3210,0.00022002448
3211,0.0055268137
3212,0.0003068042
3213,0.007327859
3214,0.032209437
3223,0.00013964807
3226,0.00036070123
3232,0.061705783
3234,0.020999096
3235,0.012936348
3237,0.004290079
3238,0.0004170648
3239,0.0060518403
3240,0.0003066726
3242,0.0038228452
3249,0.0033890747
3250,0.0010168226
3251,0.0051816716
3253,0.01245496
3257,0.00018449072
3258,0.008037719
3259,0.00274887
3265,0.00029616684
3266,0.0066326526
3270,0.00048024388
3271,0.00028079184
3272,0.011524879
3277,0.00018630178
3279,0.004307757
3280,0.00029141756
3281,0.00015432747
3282,0.004295338
3290,0.0019428652
3293,0.01750969
3294,0.00034652156
3295,0.006006997
3297,0.00011212724
3298,0.0005377885
3300,0.0016919771
3302,0.0069183097
3307,0.00019818213
3310,0.0002561302
3314,0.00019891173
3321,0.01951954
3323,0.033998165
3324,0.00011806052
3326,0.005973576
3327,0.00018131227
3330,0.00031598983
3331,0.03215519
3332,0.01664564
3340,0.00079151534
3349,0.00010763411
3351,0.004506912
3352,0.00026053347
3358,0.00021336
3359,0.0022558877
3360,0.008942053
3361,0.018984593
3363,0.0027103338
3367,9.9288314e-05
3369,0.0059612663
3371,0.054217663
3376,0.009547956
3379,0.006958466
3380,0.000109848486
3386,0.015767325
3390,0.00063753297
3391,0.014201976
3392,0.017488012
3401,0.00027226232
3403,0.0057330835
3405,0.031476818
3411,0.016342113
3415,0.03799407
3416,0.007319244
3420,0.0036734706
3424,0.0020969503
3425,0.0028447013
3433,0.03192364
3434,0.043655213
3436,0.0002874331
3441,0.00068490626
3447,0.011409962
3450,0.02381426
3452,0.00011223624
3456,0.0011533084
3458,0.00027284102
3469,0.010902897
3472,0.0014376171
3473,0.0022428306
3474,8.8661516e-05
3475,0.0025324372
3484,0.014469148
3485,0.0066049537
3491,0.016452689
3492,0.010152387
3493,0.000113197566
3498,0.0010547698
3499,0.014701292
3500,0.046466544
3505,0.011949608
3506,0.008866241
3508,0.02575094
3510,0.0019806866
3512,0.0008724323
3513,0.0010534809
3514,0.0001895921
3516,0.014207392
3523,0.011980278
3524,0.0007376812
3525,0.0001882266
3531,0.00013714106
3532,0.00018146532
3538,0.05864298
3542,0.00034411592
3543,0.04442064
3546,0.050599486
3547,0.004985521
3550,0.006186757
3551,0.021467766
3554,0.0032806746
3557,0.013890311
3561,0.0023611416
3568,0.00097031664
3569,0.003639687
3570,0.012103099
3571,0.025294766
3572,0.00024072846
3573,0.009372421
3575,0.00025554406
3581,0.0048336172
3584,0.00017406899
3586,0.0026092825
3588,0.007408412
3591,0.010549185
3592,0.008476598
3593,0.0023047249
3594,0.00045991837
3595,0.0010852292
3597,0.059046537
3598,0.0073729344
3599,0.029329589
3601,0.0013328786
3607,0.0057892385
3609,0.0045651365
3612,0.006092377
3614,0.037122466
3615,0.00022593944
3617,0.0014739556
3618,0.039212294
3619,0.0019605155
3621,0.01561185
3624,0.00024266001
3629,0.00024576095
3632,0.009246676
3633,0.0155877005
3634,0.0052110166
3635,0.0002430555
3636,0.014641294
3637,0.01664088
3638,0.00032148833
3645,0.0028372945
3649,0.011520974
3650,0.001616356
3658,0.0036917094
3660,0.00022210124
3662,0.00036841998
3666,0.00083125365
3667,0.013567816
3668,0.0023202854
3670,0.004492132
3671,0.0756125
3672,0.0006976896
3675,0.0012610501
3678,0.0013168079
3679,0.02004664
3681,0.0040292502
3682,0.010785804
3685,0.000212469
3690,0.0034908773
3694,0.00017502614
3695,0.0023611416
3696,0.0021956144
3697,0.0013101097
3702,0.000895614
3709,0.030119134
3711,0.0009473839
3714,0.00022751297
3715,0.0042106425
3722,0.001651239
3725,0.00024192424
3726,0.013527052
3727,0.0013402483
3730,0.008337832
3734,0.0038156628
3735,0.00019352292
3738,0.11593211
3745,0.002949933
3748,0.004823652
3753,0.008740045
3755,0.005102173
3758,0.0002430555
3760,0.0007342341
3762,0.0035383196
3763,0.00071780226
3768,0.0051803836
3775,0.007956615
3783,0.0010547724
3786,0.007069219
3787,0.0024215495
