id,redemption_status
804,0.00030991362
805,0.010971952
807,0.0078121442
808,0.0014858093
811,0.006813734
818,0.0023330317
822,0.00011677115
827,0.008011164
828,0.0003549564
834,0.0021058957
837,0.005493144
839,0.00356584
844,0.004590426
845,0.009099313
849,0.013689131
864,0.0056890887
865,0.0015495628
866,0.0012638891
871,0.0019120396
876,0.016127333
877,0.0027331612
887,0.009028152
889,0.0027337903
890,0.0001859949
891,0.0005283346
895,0.005795692
896,0.00025630047
898,0.00055830803
900,0.00013452246
903,0.0033657248
905,0.00032315537
908,9.380393e-05
914,0.0048570116
917,0.003429545
918,0.0025050081
919,0.0006691075
920,0.0029169382
921,0.0008894251
926,0.019612692
927,0.0020235607
928,0.00625634
929,0.0049457937
931,0.0035249442
934,0.0003454809
937,0.0003987257
938,0.0061643748
939,0.0015167356
941,0.001605638
943,0.00018058106
947,0.0017721021
950,0.0072879596
952,0.001579555
954,0.0012466486
958,0.0029169382
960,0.00030963068
961,0.007517925
964,0.008180172
971,0.0018533901
972,0.012761513
976,0.0016813907
980,0.00014343059
984,0.0011469983
986,0.0014537215
989,0.00010371032
992,0.0067400495
995,0.0013402598
997,0.00015500764
1000,0.013527211
1005,0.00012671275
1006,0.0044580577
1014,0.0034491823
1015,0.00044378685
1021,0.0015025487
1022,0.0018477672
1023,0.002719318
1025,0.0049300115
1027,0.0012920605
1028,0.0003271517
1029,0.008300504
1033,0.00011247677
1034,0.0047382084
1037,0.008850968
1040,0.0014036822
1044,0.00034472122
1045,0.0020730796
1049,0.0023039028
1051,0.00589778
1053,0.010475381
1054,0.0020877984
1055,0.008229946
1056,0.0006828256
1057,0.0047914092
1058,0.0019719012
1060,0.0027126535
1061,0.01014742
1067,0.0023039028
1069,0.0036564523
1073,0.00016823356
1075,0.00017705145
1080,0.00015854744
1081,0.009780721
1087,0.0030761813
1090,0.0019253734
1092,0.002619229
1099,0.00012671275
1101,0.0025905643
1105,0.00059566787
1107,0.0023475385
1111,0.00023481857
1113,0.0032205505
1114,0.0032111974
1117,0.001019194
1118,0.0069284234
1120,0.0058076535
1124,0.0028651757
1125,0.0023373733
1133,0.0018882775
1137,0.00011247677
1143,0.00012671275
1146,0.00723847
1148,0.0044629676
1149,0.00477522
1152,0.0024662744
1153,0.016965242
1155,0.0045936694
1157,0.006169065
1158,0.0012227393
1161,0.0026302761
1162,0.0023608701
1166,0.012969752
1171,0.026195036
1175,0.00012176148
1179,0.00042990805
1182,0.0011428681
1183,0.00015500764
1184,0.0015795475
1185,0.002445283
1186,0.00033768264
1187,0.0014556595
1192,0.0032315967
1193,0.008873548
1194,0.00489913
1197,0.000186145
1198,0.0043745954
1199,0.00027666494
1204,0.0013942177
1205,0.0016172727
1208,0.00045419228
1209,0.00020620195
1210,0.0037432772
1212,0.00020620195
1215,0.0041586407
1216,0.0013026933
1217,0.01302638
1219,0.0030375363
1223,0.0019120396
1224,0.0012466486
1226,0.0009645417
1233,0.0031988826
1234,0.0012193815
1237,0.0006464432
1239,0.00031050984
1241,0.0012193815
1246,0.0054740673
1247,0.0023220654
1248,0.009648062
1251,0.005152755
1261,0.0025456294
1263,0.0013607849
1264,0.003956001
1267,0.0015497191
1268,0.0030242444
1269,0.00013421649
1270,0.0035046588
1271,0.0023039028
1273,0.0014885241
1276,0.00016079553
1277,0.0014545552
1278,0.010176908
1280,0.0024930313
1282,0.0068659494
1283,0.005636497
1284,0.001996995
1285,0.00020815761
1289,0.00015638892
1295,0.010827944
1298,0.01816242
1300,0.00012168255
1301,0.005427934
1306,0.0014858093
1314,0.00017425217
1315,0.004972736
1317,0.0032886283
1318,0.0010784006
1320,0.00015704674
1321,0.006095528
1322,0.005800428
1323,0.0073947073
1325,0.0020191704
1326,0.002428524
1327,0.00013421649
1328,0.0036092848
1329,0.005883224
1332,0.0014885241
1337,0.0009794006
1338,0.01407417
1343,0.005515668
1344,0.0015166302
1349,0.0014862211
1350,0.0006863794
1353,0.00010466986
1354,0.0020600478
1355,0.003642628
1359,0.004522011
1366,0.00012176148
1367,0.012192445
1369,0.0025069225
1373,0.0063881027
1377,0.008451482
1378,0.0018062338
1381,0.006842922
1382,0.0015822117
1384,0.0023220654
1385,0.016139805
1386,0.010366376
1387,0.0011680413
1390,0.0027741904
1392,0.00355272
1394,0.0031888813
1400,0.003820591
1401,0.002016455
1410,0.00014808169
1411,0.0128268525
1413,0.0034517285
1414,0.00015506885
1417,0.0063138804
1423,0.0050524087
1427,0.002267991
1428,0.0051043467
1430,0.0017820699
1431,0.0014358137
1432,0.00015854744
1440,9.019761e-05
1441,0.006301503
1450,0.0069504203
1454,0.00014218489
1457,0.0010833782
1458,0.002572758
1459,0.00013421649
1460,0.004188725
1462,0.00825668
1468,0.0023748192
1469,0.0016833032
1470,0.00014637517
1472,0.001802515
1475,0.01408721
1476,0.003246181
1482,0.00836266
1487,0.002710941
1489,0.0009794006
1492,0.00044878424
1494,0.022788731
1495,0.0012638891
1496,9.2424656e-05
1497,0.0002472732
1499,0.00012671275
1507,0.0016567111
1511,0.008666435
1517,0.0031544126
1518,0.00056321296
1519,0.008075938
1520,0.0014618023
1521,0.0025546872
1523,0.0021296688
1527,0.0016037342
1528,0.0143480655
1531,0.003365776
1534,0.014206343
1535,0.002208476
1536,0.0025905643
1539,0.00013421649
1540,0.00012671275
1541,0.0020800715
1543,0.0011068365
1545,0.0050265007
1546,0.00217859
1551,0.005466225
1552,0.009970862
1555,0.0018882775
1556,0.00025822938
1557,0.0014036822
1560,0.0033500954
1566,0.004156522
1572,0.003269175
1574,0.0014862211
1575,0.0016814723
1576,0.0038067321
1577,0.0026435794
1581,0.013727999
1586,0.0064411014
1587,0.003464551
1589,0.0020007163
1590,0.00045854342
1592,0.0039718756
1595,0.00011568744
1600,0.0019253734
1602,0.0021088617
1610,0.0027873842
1611,0.0086049605
1612,0.0012920605
1613,0.00033768264
1614,0.001038778
1618,0.00028856902
1620,0.0066595124
1622,0.0012638891
1627,0.0014556595
1632,8.0875885e-05
1633,0.0034448006
1634,0.00013654058
1636,0.0025533827
1642,0.0013518938
1643,0.0023887963
1645,0.0066821193
1651,0.018818041
1652,0.00021501623
1654,0.003995362
1659,0.0027419354
1662,0.003937488
1665,0.00011677115
1666,0.010324843
1667,0.00012445336
1673,0.0018081211
1674,0.012934461
1677,0.0018421613
1679,0.0017463845
1686,0.008055789
1687,0.0014617258
1689,0.0020877984
1691,0.00011677115
1697,0.00067050674
1698,0.0019968867
1700,0.00011677115
1702,0.0028949345
1703,0.015636338
1704,0.00994489
1708,0.006073298
1711,0.0073643997
1712,0.0055296817
1713,0.0001504744
1716,0.012123733
1717,0.0035562448
1720,0.009542741
1722,0.001550534
1726,0.0054478953
1727,0.0028161283
1728,0.00011568744
1730,0.00027666494
1731,0.002636661
1734,0.00036626623
1735,0.0035183174
1739,0.00015676368
1740,0.006102856
1741,0.008078015
1742,0.0011763083
1744,0.0030868016
1748,0.0015174566
1749,0.0015822117
1750,0.0033901297
1751,0.00035234052
1752,0.00014343059
1753,0.0030761464
1754,0.00012671275
1755,0.0033706757
1757,0.000597803
1759,0.0017876363
1764,0.0049964115
1765,0.00033707474
1766,0.008423856
1767,0.00025119015
1769,0.00041224738
1770,0.001019194
1777,0.012696806
1778,0.00031825795
1780,0.0003454809
1783,0.016124057
1786,0.001240064
1788,0.00012671275
1793,0.0013240441
1794,0.0041984124
1796,0.0020946565
1799,0.0010010016
1800,0.0023421661
1801,0.010388079
1803,0.0028714137
1805,0.0016616414
1807,0.0045080977
1808,0.0019847145
1811,0.0029626528
1815,0.00833207
1819,0.00015989164
1820,0.014251858
1822,0.00014218489
1825,0.00129829
1826,0.0027126535
1829,0.14883418
1830,0.001240064
1831,0.0030772183
1835,0.007601113
1836,0.0038176551
1838,0.00015073807
1839,0.00041224738
1842,0.0016212504
1846,0.0047157994
1847,0.0045590666
1848,0.008569488
1849,0.0021779267
1850,0.020029103
1852,0.0019214355
1854,0.0025383267
1855,0.0109156575
1856,0.0004930795
1858,0.012557035
1869,0.0011405711
1872,0.013770081
1876,0.0034095594
1879,0.00010412314
1880,0.009875434
1882,0.00675931
1887,0.00023462657
1888,0.0044223634
1892,0.0027060132
1894,0.00012671275
1895,0.00012671275
1898,0.0035583456
1900,0.00030579756
1901,0.006579385
1903,0.0011324816
1904,0.002139855
1907,0.0052298387
1908,0.0028651757
1911,0.0005299607
1914,0.004032899
1917,0.0011111065
1923,0.002269135
1925,0.0016445849
1928,0.0014997356
1929,0.0014545552
1934,0.00012671275
1936,0.0024105327
1937,0.0019675798
1938,0.006192823
1939,0.008158895
1942,0.005834623
1944,0.003813704
1945,0.00028585596
1946,0.0035933517
1948,0.011303378
1951,0.001621079
1952,0.0057152915
1957,0.010647928
1960,0.00022740256
1961,0.0014442736
1962,0.0013993403
1965,0.002069047
1966,0.0014164837
1973,0.0040845284
1976,0.0033804707
1978,0.009873761
1979,0.0051855687
1980,0.003974204
1984,0.0030627311
1985,0.014483282
1990,0.0050716233
1991,0.0012183331
1993,0.008614102
1999,0.008719252
2000,0.0020560836
2001,0.012594647
2002,0.013301014
2007,0.0016532383
2009,0.011318518
2011,0.005200593
2012,0.00858092
2014,0.009956117
2017,0.0018258484
2019,0.0013392594
2022,0.0062963013
2025,0.0041546887
2029,0.0006384876
2030,0.00033262203
2031,0.0040749535
2032,0.004200305
2034,0.0037417072
2036,0.0014862211
2038,0.0013518938
2039,0.00040225644
2040,0.0030731063
2044,0.003971406
2045,0.00012671275
2046,0.012113092
2050,0.00038000027
2052,0.006684604
2053,0.00032315537
2054,0.0070820795
2055,0.0027580564
2057,0.0084313555
2059,0.0009355868
2061,0.0035463786
2062,0.0023127561
2064,0.005125122
2065,0.0002658412
2070,0.0014263747
2074,0.010827944
2077,0.00011247677
2078,0.0052042427
2081,0.0036485358
2083,0.007970477
2086,0.00084637577
2089,0.00208229
2099,0.0022911755
2100,0.0023608701
2103,0.00025778415
2104,0.006171705
2105,0.000110632696
2107,0.0084341625
2108,0.00590978
2109,0.0015167356
2110,0.0055921436
2113,0.00756579
2117,0.0022641465
2119,0.0022503384
2121,0.0001707114
2123,0.0009574905
2126,0.01372117
2127,0.0016469557
2128,0.0029722657
2130,0.0111762965
2131,0.0004010637
2133,0.0019253734
2135,0.00029393416
2142,0.009968961
2144,0.0024347582
2145,0.0051806686
2146,0.00020815761
2149,0.00022962753
2155,0.0015826005
2156,0.0002658412
2157,0.007866831
2158,0.011774635
2163,0.0009118845
2167,0.0004979206
2178,0.00090477726
2179,0.0019134834
2181,0.003666949
2182,0.0015822117
2190,0.00032579407
2192,0.0014227078
2196,0.0025823002
2198,0.00012671275
2199,0.004520288
2206,0.0019120396
2211,0.003354727
2214,0.0045777564
2215,0.0012466486
2216,0.0036160375
2217,0.008117426
2219,0.0029365192
2220,0.0003271517
2223,0.00044918183
2225,0.00013756541
2226,0.0050429734
2227,0.0021976943
2229,0.003956001
2230,0.008477235
2239,0.0005604957
2241,0.0070636584
2242,0.0010616508
2243,0.0012855118
2245,0.00022480186
2247,0.0070972615
2248,0.0016833032
2250,0.004829584
2251,0.0012920605
2252,0.00090477726
2253,0.00012671275
2254,0.01148062
2255,0.0074557154
2256,0.0005570589
2257,0.0061034085
2259,0.0003271517
2268,0.00023509502
2272,0.00011247677
2275,0.0041445587
2278,0.00024883126
2280,0.00094418717
2285,0.0039817216
2292,0.0011916573
2293,0.008654215
2294,0.0040668435
2296,0.005620953
2297,0.0019719012
2298,0.0019678702
2300,0.0047382084
2301,0.00024185113
2303,0.011141077
2305,9.059171e-05
2310,0.005861778
2315,0.0011908892
2316,0.00015506885
2317,0.00014942607
2318,0.0068140146
2322,0.00931494
2323,0.0030400616
2331,0.004395933
2333,0.0057919207
2337,0.0016469557
2341,0.0002781471
2344,0.0041188346
2350,0.006751554
2352,0.005146301
2353,0.00012671275
2354,0.0060582
2356,0.0014244228
2357,0.00011415525
2368,0.002177247
2369,0.00034472122
2370,0.009329407
2371,0.0013518938
2374,0.0017658409
2382,0.08669325
2383,0.0011916573
2386,0.00052202924
2390,0.00643766
2393,0.0022772462
2394,0.00013446271
2395,0.00027383654
2396,0.0016212504
2400,0.0003779561
2401,0.000105258
2403,0.0021920218
2404,0.0019904692
2407,0.0016172727
2412,0.005593815
2414,0.008071676
2415,0.011526248
2424,0.0016175791
2426,0.0021194527
2429,0.014660245
2432,0.011709046
2434,0.0068263565
2435,0.001955949
2436,0.0112059405
2437,0.00067437877
2440,0.00015506885
2442,0.0034234195
2445,0.0026705982
2446,0.005132212
2447,0.0059336643
2448,0.00038135538
2450,0.00012671275
2452,0.011428716
2455,0.000116837095
2456,0.007662027
2457,0.0067168525
2458,0.0058249193
2466,0.001654139
2467,0.009918188
2472,0.013992412
2478,0.0026496034
2480,0.0013948805
2483,0.00045941497
2487,0.0047359895
2488,0.0002336929
2490,0.0112742195
2493,0.008448287
2497,0.0014693778
2499,0.0020766715
2501,0.0036519507
2502,0.0017540841
2510,0.0055825957
2511,0.012049204
2517,0.003960778
2518,0.008438362
2520,0.004193382
2526,0.0032499186
2533,0.0027465757
2536,0.0021410997
2540,0.0016988557
2541,0.0027248114
2542,0.009418322
2547,0.0050265007
2548,0.00018383995
2549,0.00013421649
2553,0.0031546524
2554,0.00086506514
2556,0.002145305
2558,0.004035884
2560,0.0010805242
2561,0.002208476
2565,0.0009479658
2566,0.0024993431
2568,0.00015506885
2569,0.00012176148
2573,0.00057794905
2575,0.00037548388
2576,0.0047227107
2578,0.00020689596
2579,0.004196768
2581,0.0009645417
2582,0.0010921863
2583,0.0022098846
2584,0.00013452246
2586,0.0011432873
2588,0.0018477126
2591,0.00590978
2593,0.0013120845
2596,0.007164108
2602,0.0004010637
2606,0.010991083
2609,0.008529979
2611,0.0013430095
2612,0.0009392935
2614,0.0012193815
2629,0.00042990805
2630,0.0016172727
2633,0.017666047
2634,0.0029476814
2635,0.007047359
2639,0.0020877984
2640,0.004076963
2641,0.0017984068
2646,0.0026277257
2647,0.00066171197
2650,0.009565396
2651,0.001313341
2654,0.0010302931
2655,0.0016172727
2659,0.0011244409
2660,0.0039314562
2662,0.0023098423
2669,0.0022493857
2674,0.0010297406
2675,0.016831722
2676,0.002325466
2678,0.0024617012
2680,0.000642383
2681,0.0016172727
2683,0.0037432772
2695,0.0026821245
2696,0.0055023497
2697,0.0022734962
2698,0.0027126535
2701,0.002023634
2708,0.0008180385
2710,0.0016175791
2711,0.011100238
2712,0.002274905
2716,0.00038251904
2717,0.0043089907
2723,0.001873785
2726,0.006802623
2727,0.0053582415
2728,0.0018104464
2729,0.004244418
2733,0.00011677115
2734,0.008530934
2737,0.0013380648
2739,0.004600582
2744,0.0017024517
2745,0.00088886084
2755,0.0053261467
2756,0.0027811565
2757,0.002321458
2759,0.0002403221
2764,0.004675006
2769,0.007307574
2771,0.0032717725
2773,0.0033220078
2774,0.00053687376
2775,0.0020877984
2776,0.0016445849
2777,0.0027779762
2779,0.0050524087
2780,0.0061737886
2781,0.0030913537
2783,0.0035459304
2786,0.0044121738
2787,0.0032747048
2788,0.0005258883
2789,0.0014145492
2790,0.0021201083
2792,0.0055389665
2796,0.005943638
2797,0.0019047898
2799,0.006333119
2801,0.0028145434
2805,0.0063138804
2808,0.0015904935
2809,0.0059041884
2811,0.00027127485
2812,0.0016708346
2814,0.0024662744
2818,0.0016007654
2819,0.01517043
2822,0.010312086
2823,0.000374484
2825,0.0016144788
2827,0.0036591808
2829,0.0012855118
2831,0.00041224738
2837,0.0022772462
2838,0.00013654058
2846,0.010886573
2849,0.00029056115
2853,0.00749389
2854,0.00058277807
2855,0.0009167586
2858,0.010655049
2859,0.0011068365
2863,0.018351762
2867,0.0009794006
2869,0.0044192323
2870,0.004156522
2872,0.00012671275
2875,0.0057511106
2878,0.00039476395
2879,0.0115311975
2880,0.0054824846
2883,0.007830086
2888,0.0036941373
2890,0.0014489162
2895,0.0017427788
2896,0.009689506
2905,0.0034260466
2906,0.00011247677
2907,0.00012671275
2910,0.0015658486
2912,0.0005825176
2913,0.002331434
2914,0.003118093
2916,0.0020946565
2917,0.0022905848
2918,0.00026151477
2919,0.011015025
2924,0.001883289
2927,0.009905347
2928,0.00012176148
2929,0.0014885241
2930,0.0019253734
2932,0.00012671275
2933,0.0006587803
2939,0.0032013708
2943,0.0007438946
2946,0.00063987105
2947,0.0033249077
2948,0.001801364
2950,0.00012671275
2954,0.001401134
2957,0.0015166302
2958,0.012286618
2965,0.0001193295
2966,0.0016634396
2967,0.006399824
2968,0.0074971714
2974,0.0017876363
2982,0.00012671275
2984,0.008559411
2988,0.00014637517
2989,0.0028497793
2990,0.0036485358
2993,0.006074571
2995,0.006524162
2996,0.0020007163
2998,0.0019829907
3000,0.00050480413
3001,0.0023039028
3003,0.0042859362
3005,0.00018785922
3008,0.0057865884
3010,0.010771705
3017,0.0075825104
3018,0.001401134
3020,0.003954949
3021,0.007963268
3022,0.001488133
3027,0.0017540841
3029,0.0018332083
3031,0.00024682187
3035,0.00012671275
3036,0.004226457
3037,0.00027455963
3043,0.0015554507
3046,0.015182523
3050,0.0031988826
3053,0.0044029253
3054,0.004975974
3057,0.00012176148
3061,0.0013680317
3064,0.0056790393
3068,0.0012193815
3069,0.00250028
3071,0.0016656773
3073,0.00051843515
3074,0.016101424
3075,0.009976593
3076,0.007672349
3077,0.00014088658
3078,0.000121388424
3079,0.00014343059
3080,0.0030189038
3081,0.0007220312
3085,0.005510337
3086,0.00014144521
3089,0.0016621335
3091,0.0022735114
3092,0.0011371418
3096,0.013358423
3097,0.014141315
3100,0.0064264154
3102,0.00030579756
3103,0.0014617258
3106,0.0020007163
3108,0.0038626515
3109,0.0027913714
3111,0.00485762
3112,0.003476646
3114,0.0021457707
3117,0.0015795475
3120,0.007488335
3123,0.0002199303
3124,0.0011727773
3128,0.0029066463
3129,0.0061433306
3131,0.0020946565
3141,0.0031839013
3143,0.0021058957
3148,0.007526596
3152,0.014674682
3158,0.0016813907
3159,0.00033768264
3160,0.004575169
3161,0.00015506885
3162,0.00028566906
3163,0.001587448
3166,0.0046013817
3168,0.011251889
3169,0.00012671275
3170,0.010416249
3172,0.0057643466
3175,0.007596636
3176,0.01077009
3182,0.002411923
3183,0.006286181
3184,0.00084637577
3188,0.007436266
3191,0.00012671275
3193,0.0010517602
3194,0.00012671275
3196,0.0008711498
3200,0.0064321146
3202,0.00012176148
3204,0.004954665
3208,0.0014885241
3209,0.0012920605
3210,0.002125666
3211,0.0009794006
3212,0.0072726407
3213,0.0020235607
3214,0.0017540841
3223,0.00010412314
3226,0.0019120396
3232,0.006853745
3234,0.022522224
3235,0.007979323
3237,0.003329457
3238,0.003100307
3239,0.006006203
3240,0.0030671356
3242,0.0007709934
3249,0.00024883126
3250,0.00014218489
3251,0.0014545552
3253,0.0030627311
3257,0.0005024361
3258,0.0032337354
3259,0.00223895
3265,0.005320506
3266,0.0030776514
3270,0.0033801284
3271,0.0015495628
3272,0.0033268076
3277,0.0010063258
3279,0.000627429
3280,0.0013680877
3281,0.00012176148
3282,0.0024632893
3290,0.00012671275
3293,0.0033788742
3294,0.004890079
3295,0.0018759159
3297,0.00015500764
3298,0.0003674827
3300,0.00013421649
3302,0.0021045913
3307,0.0011244409
3310,0.012753429
3314,0.003856979
3321,0.0068369913
3323,0.009429237
3324,0.00012671275
3326,0.0017540841
3327,0.007782955
3330,0.00583884
3331,0.008868789
3332,0.0022100024
3340,0.00020491348
3349,0.00012176148
3351,0.0014618023
3352,0.0012193815
3358,0.004196985
3359,0.001019194
3360,0.0095789
3361,0.0070199673
3363,0.00017025006
3367,8.736509e-05
3369,0.0014885241
3371,0.0023421661
3376,0.008203685
3379,0.002874796
3380,0.00010005408
3386,0.00678492
3390,0.0014297351
3391,0.011266987
3392,0.0045479657
3401,0.002177247
3403,0.0051195305
3405,0.004478367
3411,0.0029823724
3415,0.0011916573
3416,0.005345134
3420,0.005282058
3424,0.00014637489
3425,0.00048418262
3433,0.007027337
3434,0.0063138804
3436,0.0023966546
3441,0.0001794164
3447,0.003192204
3450,0.0019391121
3452,0.00013727005
3456,0.00020683047
3458,0.0010542651
3469,0.005905929
3472,0.00015506885
3473,0.0008827585
3474,0.00010490268
3475,0.0021045913
3484,0.0011244409
3485,0.021978091
3491,0.019409962
3492,0.006039797
3493,0.00012671275
3498,0.00023326282
3499,0.0031322737
3500,0.0021296688
3505,0.0023405422
3506,0.0017806861
3508,0.0016727063
3510,0.0008920366
3512,0.000116837095
3513,0.00013097908
3514,0.007753024
3516,0.0029942123
3523,0.0064240443
3524,0.00051843515
3525,0.0006299167
3531,0.00012671275
3532,0.0032917697
3538,0.0013026933
3542,0.0036075842
3543,0.004544662
3546,0.006197294
3547,0.0020423848
3550,0.0014566053
3551,0.0088022305
3554,0.0006464432
3557,0.011890475
3561,0.00042456432
3568,0.00010565501
3569,0.009286228
3570,0.0016985582
3571,0.0063881027
3572,0.0017537803
3573,0.0043539237
3575,0.0016856911
3581,0.004098802
3584,0.0048887497
3586,0.00021417488
3588,0.0014472476
3591,0.0069115353
3592,0.00048606237
3593,0.001019194
3594,0.0033675616
3595,0.0025842462
3597,0.00747442
3598,0.0014896173
3599,0.0035363466
3601,0.0032935208
3607,0.0012227393
3609,0.0012466486
3612,0.003731784
3614,0.006683997
3615,0.0020035992
3617,0.00044375556
3618,0.013808411
3619,0.0003506737
3621,0.006809956
3624,0.005331482
3629,0.0051550823
3632,0.0019808533
3633,0.0040421546
3634,0.0016559731
3635,0.0014617258
3636,0.001921461
3637,0.0069369753
3638,0.004499843
3645,0.0005140949
3649,0.009308201
3650,0.000186145
3658,0.0034899123
3660,0.018394718
3662,0.0013518938
3666,0.00010562901
3667,0.0034615048
3668,0.0018081211
3670,0.0017068937
3671,0.008090937
3672,0.00856959
3675,0.00012671275
3678,0.0022641465
3679,0.006753032
3681,0.0045943456
3682,0.003736256
3685,0.0057179015
3690,0.0010538785
3694,0.0022661185
3695,0.00042456432
3696,0.0040170546
3697,0.00053640624
3702,0.00010767004
3709,0.009831926
3711,0.00012176148
3714,0.0030760819
3715,0.004928496
3722,0.0002065404
